,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1294,False,False,False,False,False
1295,False,False,False,False,False
1296,False,False,False,False,False
1297,False,False,False,False,False
1298,False,False,False,False,False
1299,False,False,False,False,False
1300,True,False,True,True,False
1301,False,False,False,False,False
1302,True,False,False,False,False
1303,True,False,False,False,False
1304,True,False,False,True,False
1305,True,False,False,False,False
1306,False,False,False,False,False
1307,True,False,True,False,False
1308,True,False,False,False,False
1309,False,False,False,False,False
1310,True,False,False,True,False
1311,False,False,False,False,False
1312,False,False,False,False,False
1313,False,False,False,False,False
1314,False,False,False,False,False
1315,False,False,False,False,False
1316,False,False,False,False,False
1317,False,False,False,False,False
1318,False,False,False,False,False
1319,True,False,False,False,False
1320,False,False,False,False,False
1321,True,False,False,False,False
1322,False,False,False,False,False
1323,False,False,False,False,False
1324,True,False,False,False,False
1325,False,False,False,False,False
1326,False,False,False,False,False
1327,False,False,False,False,False
1328,False,False,False,False,False
1329,False,False,False,False,False
1330,False,False,False,False,False
1331,False,False,False,False,False
1332,False,False,False,False,False
1333,,,,,
1334,,,,,
1335,,,,,
1336,,,,,
1337,,,,,
1338,,,,,
1339,,,,,
1340,,,,,
1341,,,,,
1342,,,,,
1343,,,,,
1344,,,,,
1345,,,,,
1346,,,,,
1347,,,,,
1348,False,False,False,False,False
1349,False,False,False,False,False
1350,False,False,False,False,False
1351,False,False,False,False,False
1352,False,False,False,False,False
1353,False,False,False,False,False
1354,False,False,False,False,False
1355,False,False,False,False,False
1356,False,False,False,False,False
1357,False,False,False,False,False
1358,False,False,False,False,False
1359,False,False,False,False,False
1360,False,False,False,False,False
1361,False,False,False,False,False
1362,False,False,False,False,False
1363,False,False,False,False,False
1364,False,False,False,False,False
1365,False,False,False,False,False
1366,False,False,False,False,False
1367,False,False,False,False,False
1368,,,,,
1369,False,False,False,False,False
1370,False,False,False,False,False
1371,False,False,False,False,False
1372,False,False,False,False,False
1373,,,,,
1374,,,,,
1375,,,,,
1376,,,,,
1377,,,,,
1378,,,,,
1379,,,,,
1380,,,,,
1381,,,,,
1382,,,,,
1383,,,,,
1384,,,,,
1385,,,,,
1386,,,,,
1387,,,,,
1388,,,,,
1389,,,,,
1390,False,False,False,False,False
1391,,,,,
1392,,,,,
1393,,,,,
1394,,,,,
1395,True,False,False,False,True
1396,,,,,
1397,,,,,
1398,False,False,False,False,False
1399,,,,,
1400,,,,,
1401,,,,,
1402,,,,,
1403,,,,,
1404,,,,,
1405,False,True,False,True,False
1406,,,,,
1407,True,False,False,True,True
1408,,,,,
1409,,,,,
1410,,,,,
1411,True,False,False,True,False
1412,False,False,False,True,False
1413,,,,,
1414,False,False,False,True,False
1415,False,False,False,False,False
1416,False,False,False,False,False
1417,False,False,False,False,False
1418,False,False,False,False,False
1419,False,False,False,False,False
1420,False,False,False,False,False
1421,False,False,False,False,False
1422,False,False,False,False,False
1423,False,False,False,False,False
1424,False,False,False,False,False
1425,False,False,False,False,False
1426,False,False,False,False,False
1427,True,False,False,False,False
1428,False,False,False,False,False
1429,True,False,False,False,False
1430,True,False,False,False,False
1431,True,False,False,False,False
1432,True,False,False,False,False
1433,False,False,False,False,False
1434,False,False,False,False,False
1435,False,False,False,False,False
1436,False,False,False,False,False
1437,False,False,False,False,False
1438,False,False,False,False,False
1439,False,False,False,False,False
1440,False,False,False,False,False
1441,False,False,False,False,False
1442,False,False,False,False,False
1443,False,False,False,False,False
1444,False,False,False,False,False
1445,False,False,False,False,False
1446,False,False,False,False,False
1447,False,False,False,False,False
1448,False,False,False,False,False
1449,False,False,False,False,False
1450,False,False,False,False,False
1451,False,False,False,False,False
1452,False,False,False,False,False
1453,False,False,False,False,False
1454,,,,,
1455,True,False,False,False,True
1456,,,,,
1457,False,False,True,False,False
1458,False,False,True,False,False
1459,True,False,False,False,True
1460,True,False,False,False,False
1461,True,False,False,True,False
1462,True,False,False,False,False
1463,False,False,False,True,False
1464,,,,,
1465,True,False,False,False,False
1466,True,False,False,True,False
1467,,,,,
1468,,,,,
1469,,,,,
1470,,,,,
1471,True,False,False,False,False
1472,True,False,False,False,False
1473,True,False,False,False,False
1474,True,False,False,False,False
1475,True,False,False,False,False
1476,True,False,False,False,False
1477,,,,,
1478,,,,,
1479,,,,,
1480,,,,,
1481,,,,,
1482,,,,,
1483,,,,,
1484,,,,,
1485,,,,,
1486,,,,,
1487,,,,,
1488,,,,,
1489,,,,,
1490,,,,,
1491,,,,,
1492,False,False,False,True,False
1493,False,False,False,True,False
1494,False,False,False,False,False
1495,False,False,False,False,False
1496,False,False,False,False,False
1497,False,False,False,False,False
1498,False,False,False,False,False
1499,False,False,False,False,False
1500,False,False,False,False,False
1501,False,False,False,False,False
1502,False,False,False,False,False
1503,False,False,False,False,False
1504,,,,,
1505,,,,,
1506,True,False,False,False,False
1507,False,False,False,False,False
1508,True,False,False,False,False
1509,True,False,False,False,False
1510,False,False,False,False,False
1511,False,False,False,False,False
1512,False,False,False,False,False
1513,False,False,False,False,False
1514,False,False,False,False,False
1515,False,False,False,False,False
1516,False,False,False,False,False
1517,False,False,False,False,False
1518,False,False,False,False,False
1519,False,False,False,False,False
1520,False,False,False,False,False
1521,False,False,False,False,False
1522,False,False,False,False,False
1523,False,False,False,False,False
1524,False,False,False,False,False
1525,False,False,False,False,False
1526,False,False,False,False,False
1527,True,False,False,False,False
1528,False,False,False,False,False
1529,True,False,False,True,False
1530,False,False,False,False,False
1531,False,False,False,False,False
1532,False,False,False,False,False
1533,,,,,
1534,,,,,
1535,,,,,
1536,,,,,
1537,False,False,False,False,False
1538,,,,,
1539,False,False,False,False,False
1540,,,,,
1541,,,,,
1542,,,,,
1543,,,,,
1544,False,False,False,False,False
1545,False,False,False,False,False
1546,False,False,False,False,False
1547,False,False,False,False,False
1548,True,False,False,False,False
1549,,,,,
1550,False,False,False,False,False
1551,,,,,
1552,,,,,
1553,,,,,
1554,,,,,
1555,False,False,False,True,False
1556,False,False,False,False,False
1557,False,False,False,False,False
1558,False,False,False,False,False
1559,True,False,False,False,False
1560,False,False,False,False,False
1561,True,False,False,False,False
1562,False,False,False,False,False
1563,True,False,False,False,False
1564,True,False,False,False,False
1565,True,False,False,False,False
1566,True,False,False,False,False
1567,True,False,False,True,False
1568,True,False,False,False,False
1569,True,False,False,False,False
1570,False,False,False,False,False
1571,True,False,False,False,False
1572,True,False,False,False,False
1573,False,False,False,False,False
1574,,,,,
1575,True,False,False,True,False
1576,,,,,
1577,,,,,
1578,,,,,
1579,,,,,
1580,,,,,
1581,,,,,
1582,False,False,False,True,False
1583,,,,,
1584,,,,,
1585,,,,,
1586,False,False,False,True,False
1587,False,False,False,False,False
1588,False,False,False,False,False
1589,False,False,False,False,False
1590,False,False,False,False,False
1591,False,False,False,False,False
1592,False,False,False,False,False
1593,False,False,False,False,False
1594,False,False,False,False,False
1595,False,False,False,False,False
1596,False,False,False,False,False
1597,,,,,
1598,False,False,False,False,False
1599,False,False,False,False,False
1600,False,False,False,False,False
1601,False,False,False,False,False
1602,False,False,False,False,False
1603,False,False,False,False,False
1604,False,False,False,False,False
1605,False,False,False,False,False
1606,False,False,False,False,False
1607,False,False,False,False,False
1608,False,False,False,False,False
1609,,,,,
1610,,,,,
1611,False,False,False,False,False
1612,,,,,
1613,False,False,False,False,False
1614,True,False,False,False,False
1615,,,,,
1616,,,,,
1617,False,False,False,False,False
1618,,,,,
1619,,,,,
1620,False,False,False,False,False
1621,False,False,False,True,False
1622,,,,,
1623,,,,,
1624,True,False,False,False,False
1625,False,False,False,True,False
1626,,,,,
1627,True,False,False,False,False
1628,,,,,
1629,True,False,False,False,False
1630,False,False,False,True,False
1631,False,False,False,False,False
1632,False,False,False,False,False
1633,False,False,False,False,False
1634,False,False,False,False,False
1635,False,False,False,False,False
1636,False,False,False,False,False
1637,False,False,False,False,False
1638,False,False,False,False,False
1639,False,False,False,False,False
1640,False,False,False,False,False
1641,False,False,False,False,False
1642,False,True,False,True,False
1643,False,False,False,False,False
1644,False,False,False,False,False
1645,False,False,False,False,False
1646,False,False,False,False,False
1647,False,False,False,False,False
1648,False,False,False,False,False
1649,False,True,False,True,False
1650,,,,,
1651,False,True,False,True,False
1652,False,True,False,True,False
1653,False,True,False,True,False
1654,,,,,
1655,True,False,False,True,True
1656,,,,,
1657,False,False,False,False,False
1658,,,,,
1659,,,,,
1660,,,,,
1661,,,,,
1662,,,,,
1663,,,,,
1664,,,,,
1665,,,,,
1666,False,False,False,False,False
1667,,,,,
1668,,,,,
1669,,,,,
1670,,,,,
1671,,,,,
1672,,,,,
1673,,,,,
1674,,,,,
1675,,,,,
1676,,,,,
1677,False,False,False,False,False
1678,False,False,False,False,False
1679,False,False,False,False,False
1680,False,False,False,False,False
1681,False,False,False,False,False
1682,False,False,False,False,False
1683,False,False,False,False,False
1684,False,False,False,False,False
1685,False,False,False,False,False
1686,False,False,False,False,False
1687,,,,,
1688,,,,,
1689,,,,,
1690,,,,,
1691,,,,,
1692,,,,,
1693,False,True,False,True,False
1694,,,,,
1695,True,False,False,True,False
1696,False,False,False,True,False
1697,False,False,False,False,False
1698,False,False,False,False,False
1699,True,False,False,False,False
1700,,,,,
1701,,,,,
1702,,,,,
1703,,,,,
1704,,,,,
1705,,,,,
1706,,,,,
1707,,,,,
1708,,,,,
1709,,,,,
1710,,,,,
1711,,,,,
1712,,,,,
1713,,,,,
1714,,,,,
1715,,,,,
1716,,,,,
1717,,,,,
1718,,,,,
1719,,,,,
1720,,,,,
1721,,,,,
1722,,,,,
1723,,,,,
1724,,,,,
1725,,,,,
1726,,,,,
1727,,,,,
1728,,,,,
1729,,,,,
1730,,,,,
1731,,,,,
1732,,,,,
1733,,,,,
1734,,,,,
1735,,,,,
1736,,,,,
1737,,,,,
1738,,,,,
1739,,,,,
1740,,,,,
1741,,,,,
1742,,,,,
1743,,,,,
1744,,,,,
1745,,,,,
1746,,,,,
1747,,,,,
1748,,,,,
1749,,,,,
1750,,,,,
1751,,,,,
1752,,,,,
1753,,,,,
1754,,,,,
1755,,,,,
1756,,,,,
1757,,,,,
1758,,,,,
1759,,,,,
1760,,,,,
1761,,,,,
1762,,,,,
1763,,,,,
1764,,,,,
1765,,,,,
1766,,,,,
1767,,,,,
1768,,,,,
1769,,,,,
1770,,,,,
1771,True,False,False,False,False
1772,,,,,
1773,,,,,
1774,,,,,
1775,,,,,
1776,,,,,
1777,,,,,
1778,,,,,
1779,,,,,
1780,,,,,
1781,,,,,
1782,,,,,
1783,,,,,
1784,,,,,
1785,False,False,False,False,False
1786,True,False,False,False,False
1787,,,,,
1788,,,,,
1789,,,,,
1790,False,False,False,False,False
1791,False,False,False,False,False
1792,,,,,
1793,False,False,False,False,False
1794,False,True,False,True,False
1795,,,,,
1796,False,True,False,True,False
1797,True,False,False,False,False
1798,False,False,False,False,False
1799,,,,,
1800,,,,,
1801,,,,,
1802,,,,,
1803,,,,,
1804,,,,,
1805,,,,,
1806,,,,,
1807,,,,,
1808,,,,,
1809,,,,,
1810,,,,,
1811,,,,,
1812,,,,,
1813,,,,,
1814,,,,,
1815,,,,,
1816,,,,,
1817,,,,,
1818,False,True,True,True,True
1819,False,True,False,True,False
1820,False,True,False,True,False
1821,,,,,
1822,,,,,
1823,False,False,False,True,False
1824,,,,,
1825,,,,,
1826,,,,,
1827,,,,,
1828,,,,,
1829,,,,,
1830,,,,,
1831,,,,,
1832,,,,,
1833,,,,,
1834,,,,,
1835,,,,,
1836,,,,,
1837,,,,,
1838,,,,,
1839,,,,,
1840,,,,,
1841,,,,,
1842,,,,,
1843,,,,,
1844,,,,,
1845,,,,,
1846,,,,,
1847,,,,,
1848,,,,,
1849,,,,,
1850,,,,,
1851,,,,,
1852,,,,,
1853,,,,,
1854,,,,,
1855,,,,,
1856,,,,,
1857,,,,,
1858,,,,,
1859,,,,,
1860,,,,,
1861,,,,,
1862,,,,,
1863,,,,,
1864,,,,,
1865,,,,,
1866,,,,,
1867,,,,,
1868,,,,,
1869,,,,,
1870,,,,,
1871,,,,,
1872,,,,,
1873,,,,,
1874,,,,,
1875,,,,,
1876,,,,,
1877,,,,,
1878,,,,,
1879,,,,,
1880,,,,,
1881,,,,,
1882,,,,,
1883,,,,,
1884,,,,,
1885,,,,,
1886,,,,,
1887,,,,,
1888,,,,,
1889,,,,,
1890,,,,,
1891,,,,,
1892,,,,,
1893,,,,,
1894,,,,,
1895,,,,,
1896,,,,,
1897,,,,,
1898,,,,,
1899,,,,,
1900,,,,,
1901,,,,,
1902,,,,,
1903,,,,,
1904,,,,,
1905,,,,,
1906,,,,,
1907,,,,,
1908,,,,,
1909,,,,,
1910,,,,,
1911,,,,,
1912,,,,,
1913,,,,,
1914,,,,,
1915,,,,,
1916,,,,,
1917,,,,,
1918,,,,,
1919,,,,,
1920,,,,,
1921,,,,,
1922,,,,,
1923,,,,,
1924,,,,,
1925,,,,,
1926,,,,,
1927,,,,,
1928,,,,,
1929,,,,,
1930,,,,,
1931,,,,,
1932,,,,,
1933,,,,,
1934,,,,,
1935,,,,,
1936,,,,,
1937,,,,,
1938,,,,,
1939,,,,,
1940,,,,,
1941,,,,,
1942,,,,,
1943,,,,,
1944,,,,,
1945,,,,,
1946,,,,,
1947,,,,,
1948,,,,,
1949,,,,,
1950,,,,,
1951,,,,,
1952,,,,,
1953,,,,,
1954,,,,,
1955,,,,,
1956,,,,,
1957,,,,,
1958,,,,,
1959,,,,,
1960,,,,,
1961,,,,,
1962,,,,,
1963,,,,,
1964,,,,,
1965,,,,,
1966,,,,,
1967,,,,,
1968,,,,,
1969,,,,,
1970,,,,,
1971,,,,,
1972,,,,,
1973,,,,,
1974,,,,,
1975,,,,,
1976,,,,,
1977,,,,,
1978,,,,,
1979,,,,,
1980,,,,,
1981,,,,,
1982,,,,,
1983,,,,,
1984,,,,,
1985,,,,,
1986,,,,,
1987,,,,,
1988,,,,,
1989,,,,,
1990,,,,,
1991,,,,,
1992,,,,,
1993,,,,,
1994,,,,,
1995,,,,,
1996,,,,,
1997,,,,,
1998,,,,,
1999,,,,,
2000,,,,,
2001,,,,,
2002,,,,,
2003,,,,,
2004,,,,,
2005,,,,,
2006,,,,,
2007,,,,,
2008,,,,,
2009,,,,,
2010,,,,,
2011,,,,,
2012,,,,,
2013,,,,,
2014,,,,,
2015,,,,,
2016,,,,,
2017,,,,,
2018,,,,,
2019,,,,,
2020,,,,,
2021,,,,,
2022,,,,,
2023,,,,,
2024,,,,,
2025,,,,,
2026,,,,,
2027,,,,,
2028,,,,,
2029,,,,,
2030,,,,,
2031,,,,,
2032,,,,,
2033,,,,,
2034,,,,,
2035,,,,,
2036,,,,,
2037,,,,,
2038,,,,,
2039,,,,,
2040,,,,,
2041,,,,,
2042,,,,,
2043,,,,,
2044,,,,,
2045,,,,,
2046,,,,,
2047,,,,,
2048,,,,,
2049,,,,,
2050,,,,,
2051,,,,,
2052,,,,,
2053,,,,,
2054,,,,,
2055,,,,,
2056,,,,,
2057,,,,,
2058,,,,,
2059,,,,,
2060,,,,,
2061,,,,,
2062,,,,,
2063,,,,,
2064,,,,,
2065,,,,,
2066,,,,,
2067,,,,,
2068,,,,,
2069,,,,,
2070,,,,,
2071,,,,,
2072,,,,,
2073,,,,,
2074,,,,,
2075,,,,,
2076,,,,,
2077,,,,,
2078,,,,,
2079,,,,,
2080,,,,,
2081,,,,,
2082,,,,,
2083,,,,,
2084,,,,,
2085,,,,,
2086,,,,,
2087,,,,,
2088,,,,,
2089,,,,,
2090,,,,,
2091,,,,,
2092,,,,,
2093,,,,,
2094,,,,,
2095,,,,,
2096,,,,,
2097,,,,,
2098,,,,,
2099,,,,,
2100,,,,,
2101,,,,,
2102,,,,,
2103,,,,,
2104,,,,,
2105,,,,,
