,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1188,False,False,False,False,False
1189,False,False,False,False,False
1190,False,False,False,False,False
1191,False,False,False,False,False
1192,False,True,False,True,False
1193,True,False,False,False,False
1194,False,False,False,False,False
1195,False,False,False,False,False
1196,False,False,False,False,False
1197,False,False,False,False,False
1198,False,False,False,False,False
1199,True,False,False,False,False
1200,False,False,False,False,False
1201,False,False,False,False,False
1202,True,False,False,False,False
1203,True,False,False,False,False
1204,False,False,False,False,False
1205,True,False,False,True,False
1206,False,False,False,True,False
1207,True,False,False,True,False
1208,True,False,False,False,False
1209,False,False,False,True,False
1210,False,False,False,True,False
1211,True,False,False,False,False
1212,False,False,False,False,False
1213,False,False,False,False,False
1214,False,False,False,False,False
1215,False,False,False,False,False
1216,True,False,False,False,False
1217,False,False,False,False,False
1218,,,,,
1219,,,,,
1220,,,,,
1221,False,False,False,False,False
1222,True,False,False,False,False
1223,False,False,False,False,False
1224,False,False,False,False,False
1225,False,False,False,False,False
1226,False,False,False,False,False
1227,True,False,False,False,False
1228,False,False,False,False,False
1229,False,False,False,False,False
1230,True,False,False,False,False
1231,True,False,False,False,False
1232,True,False,False,False,False
1233,False,False,False,False,False
1234,False,False,False,False,False
1235,,,,,
1236,False,False,False,False,False
1237,False,False,False,False,False
1238,False,False,False,False,False
1239,False,False,False,False,False
1240,False,False,False,False,False
1241,True,False,False,False,False
1242,False,False,False,False,False
1243,False,False,False,False,False
1244,False,False,False,False,False
1245,False,False,False,False,False
1246,False,False,False,False,False
1247,False,False,False,False,False
1248,False,False,False,False,False
1249,False,False,False,False,False
1250,False,False,False,False,False
1251,False,False,False,False,False
1252,False,False,False,False,False
1253,False,False,False,False,False
1254,False,False,False,False,False
1255,False,False,False,False,False
1256,False,False,False,False,False
1257,False,False,False,False,False
1258,False,False,False,False,False
1259,False,False,False,False,False
1260,False,False,False,False,False
1261,False,False,False,False,False
1262,False,False,False,False,False
1263,False,False,False,False,False
1264,False,False,False,False,False
1265,True,False,False,False,False
1266,False,False,False,False,False
1267,False,False,False,False,False
1268,True,False,False,True,False
1269,False,False,False,False,False
1270,False,False,False,False,False
1271,True,False,False,True,False
1272,False,False,False,False,False
1273,False,False,False,False,False
1274,False,False,False,False,False
1275,True,False,False,True,False
1276,False,False,False,False,False
1277,False,False,False,False,False
1278,True,False,False,False,False
1279,True,False,False,False,False
1280,True,False,False,False,False
1281,True,False,False,True,False
1282,True,False,False,True,False
1283,False,False,False,False,False
1284,False,False,False,False,False
1285,True,False,False,False,False
1286,True,False,False,False,False
1287,True,False,False,False,False
1288,True,False,False,True,False
1289,True,False,False,True,False
1290,True,False,False,False,False
1291,True,False,False,False,False
1292,True,False,False,False,False
1293,True,False,False,False,False
1294,True,False,False,False,False
1295,True,False,False,False,False
1296,False,False,False,False,False
1297,False,False,False,False,False
1298,False,False,False,False,False
1299,False,False,False,False,False
1300,False,False,False,False,False
1301,False,False,False,False,False
1302,False,False,False,False,False
1303,True,False,False,False,False
1304,True,False,False,False,False
1305,True,False,False,False,False
1306,False,False,False,False,False
1307,True,False,False,False,False
1308,False,True,False,True,False
1309,False,True,False,True,False
1310,True,False,False,False,False
1311,True,False,False,False,False
1312,True,False,False,False,False
1313,True,False,False,False,False
1314,True,False,False,False,False
1315,True,False,False,False,False
1316,True,False,False,False,False
1317,True,False,False,False,False
1318,False,True,False,True,False
1319,False,True,False,True,False
1320,False,True,False,True,False
1321,True,False,False,True,False
1322,,,,,
1323,,,,,
1324,False,False,False,False,False
1325,False,False,False,False,False
1326,False,False,False,False,False
1327,False,False,False,False,False
1328,False,False,False,False,False
1329,False,False,False,False,False
1330,False,False,False,False,False
1331,False,False,False,True,False
1332,True,False,False,False,False
1333,True,False,False,False,False
1334,True,False,False,False,False
1335,True,False,False,False,False
1336,True,False,False,False,False
1337,False,False,False,False,False
1338,False,False,False,False,False
1339,False,False,False,False,False
1340,False,False,True,False,True
1341,False,False,True,False,True
1342,False,False,True,False,True
1343,False,False,False,False,False
1344,False,False,False,False,False
1345,True,False,False,False,False
1346,False,False,False,False,False
1347,False,False,False,False,False
1348,,,,,
1349,False,False,False,True,False
1350,True,False,False,True,False
1351,True,False,False,False,False
1352,False,False,False,False,False
1353,False,False,False,False,False
1354,True,False,False,False,False
1355,False,False,False,False,False
1356,False,False,False,False,False
1357,False,False,False,False,False
1358,True,False,False,False,False
1359,True,False,False,False,False
1360,False,False,False,False,False
1361,False,False,False,False,False
1362,True,False,False,False,False
1363,True,False,False,False,False
1364,False,False,False,False,False
1365,False,False,False,False,False
1366,True,False,False,False,False
1367,False,False,False,False,False
1368,True,False,False,False,False
1369,True,False,False,False,False
1370,True,False,False,False,False
1371,True,False,False,False,False
1372,True,False,False,False,False
1373,False,False,False,False,False
1374,False,False,False,False,False
1375,False,True,False,True,False
1376,False,True,True,False,True
1377,False,True,False,False,False
1378,False,True,False,True,False
1379,False,False,False,False,False
1380,,,,,
1381,,,,,
1382,False,False,False,False,False
1383,False,False,True,False,True
1384,False,False,False,False,False
1385,False,False,False,True,False
1386,,,,,
1387,False,True,False,True,False
1388,False,True,False,False,False
1389,,,,,
1390,False,True,False,True,False
1391,False,True,False,True,False
1392,True,False,False,True,False
1393,,,,,
1394,False,False,False,False,False
1395,,,,,
1396,False,False,False,False,False
1397,False,False,False,False,False
1398,False,False,True,False,True
1399,False,True,True,True,False
1400,False,False,False,False,False
1401,False,False,False,False,False
1402,False,False,False,False,False
1403,False,False,False,False,False
1404,,,,,
1405,,,,,
1406,,,,,
1407,True,False,False,False,False
1408,False,False,False,False,False
1409,True,False,False,False,False
1410,False,False,False,False,False
1411,True,False,False,False,False
1412,True,False,False,False,False
1413,False,True,False,True,False
1414,False,True,False,True,False
1415,False,True,False,True,False
1416,False,True,False,True,False
1417,False,True,False,True,False
1418,False,True,False,True,False
1419,False,True,False,True,False
1420,False,True,False,False,False
1421,,,,,
1422,,,,,
1423,,,,,
1424,False,False,False,False,False
1425,False,False,False,True,False
1426,False,False,False,True,False
1427,False,False,False,True,False
1428,False,True,False,False,False
1429,True,False,False,True,False
1430,True,False,False,True,False
1431,False,False,False,False,False
1432,True,False,False,True,False
1433,True,False,False,True,False
1434,True,False,False,False,False
1435,False,False,False,False,False
1436,True,False,False,True,False
1437,True,False,False,False,False
1438,False,False,False,False,False
1439,False,False,False,False,False
1440,False,False,False,False,False
1441,True,False,False,False,False
1442,True,False,False,False,False
1443,False,False,False,False,False
1444,False,False,False,False,False
1445,True,False,False,False,False
1446,True,False,False,False,False
1447,True,False,False,False,False
1448,False,False,False,False,False
1449,True,False,False,False,False
1450,True,False,False,False,False
1451,True,False,False,False,False
1452,True,False,False,False,False
1453,True,False,False,False,False
1454,True,False,False,False,True
1455,True,False,False,True,False
1456,True,False,False,False,False
1457,True,False,False,False,True
1458,True,False,False,False,True
1459,True,False,False,False,True
1460,True,False,False,False,True
1461,True,False,False,False,True
1462,True,False,False,False,True
1463,True,False,False,False,True
1464,True,False,False,False,True
1465,True,False,False,False,True
1466,True,False,False,False,True
1467,True,False,False,False,True
1468,True,False,False,False,True
1469,True,False,False,False,True
1470,True,False,False,False,True
1471,True,False,False,False,True
1472,True,False,False,False,True
1473,True,False,False,False,True
1474,True,False,False,False,True
1475,True,False,False,False,True
1476,True,False,False,False,True
1477,True,False,False,False,True
1478,True,False,False,False,True
1479,True,False,False,False,True
1480,True,False,False,False,True
1481,True,False,False,False,True
1482,True,False,False,False,True
1483,True,False,False,False,True
1484,True,False,False,False,True
1485,True,False,False,False,True
1486,True,False,False,False,True
1487,True,False,False,False,True
1488,True,False,False,False,True
1489,True,False,False,False,True
1490,,,,,
1491,True,False,False,False,False
1492,True,False,False,False,False
1493,False,False,False,False,False
1494,True,False,False,False,False
1495,False,False,False,False,False
1496,False,False,False,False,False
1497,,,,,
1498,True,False,False,False,False
1499,True,False,False,False,False
1500,True,False,False,False,False
1501,True,False,False,False,False
1502,True,False,False,False,False
1503,True,False,False,False,False
1504,True,False,False,False,False
1505,False,False,False,False,False
1506,False,False,False,False,False
1507,False,False,False,False,False
1508,False,False,False,False,False
1509,False,False,False,False,False
1510,False,False,False,False,False
1511,False,False,False,False,False
1512,False,False,False,False,False
1513,False,False,False,False,False
1514,False,False,False,False,False
1515,False,False,False,False,False
1516,False,False,False,False,False
1517,False,False,False,False,False
1518,False,False,False,False,False
1519,False,False,False,False,False
1520,False,False,False,False,False
1521,False,False,False,False,False
1522,True,False,False,False,False
1523,True,False,False,False,False
1524,True,False,False,False,False
1525,True,False,False,False,False
1526,False,False,False,False,False
1527,False,False,False,False,False
1528,False,False,False,False,False
1529,False,False,False,False,False
1530,False,False,False,False,False
1531,False,False,False,False,False
1532,False,False,False,False,False
1533,False,False,False,False,False
1534,False,False,False,False,False
1535,False,False,False,False,False
1536,False,False,False,False,False
1537,,,,,
1538,,,,,
1539,,,,,
1540,,,,,
1541,False,False,False,False,False
1542,False,False,False,False,False
1543,False,False,False,False,False
1544,False,False,False,False,False
1545,False,False,False,False,False
1546,False,False,False,False,False
1547,True,False,False,True,False
1548,False,False,False,False,False
1549,False,False,False,False,False
1550,False,False,False,False,False
1551,False,False,False,False,False
1552,False,False,False,False,False
1553,True,False,False,False,False
1554,False,False,False,False,False
1555,False,False,False,False,False
1556,False,False,False,False,False
1557,False,False,False,False,False
1558,False,False,False,False,False
1559,False,False,False,False,False
1560,False,False,False,False,False
1561,False,False,False,False,False
1562,False,False,False,False,False
1563,False,False,False,False,False
1564,False,False,False,False,True
1565,False,False,False,False,False
1566,False,False,False,False,False
1567,False,False,False,False,False
1568,True,False,False,False,False
1569,True,False,False,False,False
1570,,,,,
1571,False,False,False,False,False
1572,False,False,False,False,False
1573,False,False,False,False,False
1574,False,False,False,False,False
1575,,,,,
1576,False,False,False,False,False
1577,False,False,True,False,True
1578,False,False,False,False,False
1579,False,False,False,False,False
1580,False,False,False,False,False
1581,False,False,False,False,False
1582,False,False,False,False,False
1583,False,False,False,False,False
1584,True,False,False,False,False
1585,False,False,False,False,False
1586,True,False,False,False,False
1587,False,False,False,False,False
1588,False,False,False,False,False
1589,False,False,False,False,False
1590,False,False,False,False,False
1591,False,False,False,False,False
1592,False,False,False,False,False
1593,False,False,False,False,False
1594,False,False,False,False,False
1595,False,False,False,False,False
1596,True,False,False,False,False
1597,False,False,False,False,False
1598,False,False,False,False,False
1599,True,False,False,False,False
1600,False,False,False,False,False
1601,True,False,False,False,False
1602,False,False,False,False,False
1603,False,False,False,False,False
1604,False,False,False,False,False
1605,True,False,False,False,False
1606,False,True,False,True,False
1607,True,False,False,False,False
1608,True,False,False,False,False
1609,False,False,False,False,False
1610,False,False,False,False,False
1611,False,False,False,False,False
1612,False,False,False,False,False
1613,False,False,False,False,False
1614,False,False,False,False,False
1615,False,False,False,False,False
1616,False,False,False,False,False
1617,False,False,False,False,False
1618,False,False,False,False,False
1619,False,False,False,False,False
1620,False,False,False,False,False
1621,False,False,False,False,False
1622,False,False,False,False,True
1623,True,False,False,False,True
1624,True,False,False,False,False
1625,True,False,False,False,False
1626,False,False,True,False,True
1627,False,True,True,True,True
1628,False,True,True,True,True
1629,False,True,False,True,False
1630,False,True,False,True,True
1631,False,True,False,True,True
1632,False,True,False,True,True
1633,False,True,False,True,True
1634,False,True,False,True,True
1635,False,True,False,True,True
1636,False,False,False,False,False
1637,False,True,False,True,False
1638,False,False,False,False,False
1639,,,,,
1640,True,False,False,False,False
1641,True,False,False,False,False
1642,False,True,False,False,False
1643,False,True,False,True,False
1644,False,True,False,True,False
1645,False,False,False,False,False
1646,False,False,False,False,False
1647,False,True,False,False,False
1648,True,False,False,False,False
1649,False,True,False,True,False
1650,False,True,False,True,False
1651,True,False,False,False,False
1652,,,,,
1653,True,False,False,False,False
1654,False,True,False,True,False
1655,False,True,False,True,False
1656,False,True,False,True,False
1657,False,True,False,True,False
1658,False,True,False,True,False
1659,False,True,False,True,False
1660,False,True,True,True,True
1661,False,True,True,True,True
1662,False,True,True,True,True
1663,False,True,True,True,False
1664,False,True,False,True,False
1665,True,False,False,False,False
1666,False,False,True,False,True
1667,False,False,True,False,True
1668,False,False,True,False,True
1669,False,False,False,False,False
1670,False,False,False,False,False
1671,False,False,False,False,False
1672,False,False,False,False,False
1673,True,False,False,False,False
1674,False,False,False,False,False
1675,False,False,False,False,False
1676,False,False,False,False,False
1677,False,False,False,False,False
1678,True,False,False,False,False
1679,False,False,False,False,False
1680,False,False,False,False,False
1681,False,False,False,False,False
1682,True,False,False,False,True
1683,True,False,False,False,False
1684,False,False,False,False,False
1685,False,False,False,False,False
1686,False,False,False,False,False
1687,False,False,False,False,False
1688,False,False,False,False,False
1689,True,False,False,False,False
1690,True,False,False,False,False
1691,False,False,False,False,False
1692,False,False,False,False,False
1693,False,False,False,False,False
1694,False,False,False,False,False
1695,False,False,False,False,True
1696,False,False,False,False,False
1697,False,False,False,False,False
1698,False,False,False,False,True
1699,False,False,False,False,False
1700,False,False,False,False,False
1701,False,False,False,False,False
1702,False,False,False,False,False
1703,False,False,False,False,False
1704,False,False,False,False,False
1705,False,False,False,False,False
1706,False,False,False,False,False
1707,False,False,False,False,False
1708,False,False,False,False,False
1709,False,False,False,False,False
1710,False,False,False,False,False
1711,False,False,False,False,False
1712,False,False,False,False,False
1713,False,False,False,False,False
1714,False,False,False,False,False
1715,False,False,False,False,False
1716,False,False,False,False,False
1717,False,False,False,False,False
1718,False,False,False,False,False
1719,False,False,False,False,False
1720,False,False,False,False,False
1721,False,False,False,False,False
1722,False,False,False,False,False
1723,False,False,False,False,False
1724,True,False,False,False,False
1725,True,False,False,False,False
1726,True,False,False,False,False
1727,True,False,False,False,False
1728,False,False,False,False,False
1729,False,False,False,False,False
1730,False,False,False,False,False
1731,True,False,False,False,False
1732,True,False,False,False,False
1733,True,False,False,True,False
1734,True,False,False,True,False
1735,False,False,False,False,False
1736,False,False,False,False,False
1737,False,False,False,False,False
1738,False,False,False,False,False
1739,False,False,False,False,False
1740,True,False,False,False,True
1741,True,False,False,True,False
1742,True,False,False,False,False
1743,True,False,False,False,True
1744,False,False,False,False,False
1745,True,False,False,False,False
1746,False,False,False,False,False
1747,True,False,False,False,False
1748,True,False,False,False,False
1749,True,False,False,False,False
1750,False,False,False,False,False
1751,True,False,False,False,False
1752,True,False,False,False,True
1753,True,False,False,False,False
1754,False,False,False,False,False
1755,False,False,False,False,True
1756,False,False,False,False,False
1757,False,False,False,False,False
1758,False,False,False,False,False
1759,False,False,False,False,False
1760,False,False,False,False,False
1761,False,False,False,False,False
1762,False,False,False,False,False
1763,False,False,False,False,False
1764,False,False,False,False,False
1765,False,False,False,False,False
1766,False,False,False,False,False
1767,False,False,False,False,False
1768,False,False,False,False,False
1769,False,False,False,False,False
1770,False,False,False,False,False
1771,False,False,False,False,False
1772,False,False,False,False,False
1773,False,False,False,False,False
1774,False,False,False,False,False
1775,False,False,False,False,False
1776,False,False,False,False,False
1777,False,False,False,False,False
1778,False,False,False,False,False
1779,False,False,False,False,False
1780,False,False,False,False,False
1781,False,False,False,False,False
1782,False,False,False,False,False
1783,False,False,False,False,False
1784,False,False,False,False,False
1785,False,False,False,False,False
1786,True,False,False,True,False
1787,False,True,False,True,False
1788,False,True,True,False,True
1789,False,False,True,False,True
1790,False,False,True,False,True
1791,False,False,True,False,True
1792,False,False,True,False,True
1793,,,,,
1794,False,False,True,False,True
1795,False,False,True,False,True
1796,False,False,True,False,True
1797,,,,,
1798,False,False,False,False,False
1799,False,False,False,False,False
1800,True,False,False,False,True
1801,False,False,False,False,False
1802,True,False,False,False,False
1803,True,False,False,False,True
1804,False,False,False,False,False
1805,False,False,False,False,False
1806,True,False,False,False,False
1807,True,False,False,False,False
1808,False,False,False,False,False
1809,True,False,False,False,True
1810,False,False,False,False,False
1811,False,False,False,False,False
1812,False,False,False,False,False
1813,True,False,False,False,True
1814,True,False,False,False,False
1815,True,False,False,False,False
1816,True,False,False,False,False
1817,False,False,False,False,False
1818,True,False,False,False,False
1819,True,False,False,False,False
1820,True,False,False,False,True
1821,True,False,False,False,True
1822,True,False,False,False,True
1823,True,False,False,False,False
1824,True,False,False,False,False
1825,True,False,False,False,False
1826,,,,,
1827,,,,,
1828,,,,,
1829,False,True,False,True,False
1830,False,True,False,True,False
1831,False,True,False,True,False
1832,False,True,False,True,False
1833,False,True,False,True,False
1834,False,True,False,True,False
1835,True,False,False,True,False
1836,False,False,False,True,False
1837,False,False,False,False,False
1838,False,False,True,True,True
1839,,,,,
1840,,,,,
1841,,,,,
1842,False,False,False,False,False
1843,False,False,False,False,False
1844,False,False,False,False,False
1845,False,False,False,False,False
1846,False,False,False,False,False
1847,False,False,False,False,False
1848,False,False,False,False,False
1849,False,False,False,False,False
1850,False,False,False,False,False
1851,False,False,False,False,False
1852,False,False,False,False,False
1853,False,False,False,True,False
1854,False,False,True,False,True
1855,False,True,True,False,True
1856,False,True,False,False,False
1857,False,False,False,False,False
1858,True,False,False,False,False
1859,False,False,False,False,False
1860,True,False,False,False,False
1861,False,False,False,False,False
1862,True,False,False,True,False
1863,False,False,False,False,False
1864,False,False,False,False,False
1865,False,False,False,False,False
1866,True,False,False,False,False
1867,True,False,False,True,False
1868,True,False,False,True,False
1869,False,False,False,False,False
1870,True,False,False,False,False
1871,False,False,False,False,False
1872,False,False,False,False,False
1873,False,False,False,False,False
1874,False,False,False,False,False
1875,False,False,False,False,False
1876,False,False,False,False,False
1877,False,False,False,False,False
1878,False,False,False,False,False
1879,False,False,False,False,False
1880,False,False,False,False,False
1881,False,False,False,False,False
1882,False,False,False,False,False
1883,False,False,False,False,False
1884,False,False,False,False,False
1885,False,False,False,False,False
1886,False,False,False,False,False
1887,False,False,False,False,False
1888,False,False,False,False,False
1889,True,False,False,True,False
1890,True,False,False,False,False
1891,True,False,False,False,False
1892,False,False,False,False,False
1893,True,False,False,False,False
1894,False,False,False,True,False
1895,False,False,False,False,False
1896,False,False,False,False,False
1897,False,False,False,False,False
1898,False,False,False,False,False
1899,False,False,False,False,False
1900,False,False,False,False,False
1901,False,False,False,False,False
1902,False,False,False,False,False
1903,False,False,False,False,False
1904,False,False,False,False,False
1905,False,False,False,False,False
1906,False,False,False,False,False
1907,False,False,False,False,False
1908,False,False,False,False,False
1909,False,False,False,False,False
1910,False,False,False,False,False
1911,False,False,False,False,False
1912,False,False,False,False,False
1913,False,False,False,False,False
1914,True,False,False,False,False
1915,True,False,False,False,False
1916,True,False,False,False,False
1917,True,False,False,False,False
1918,False,False,False,False,False
1919,True,False,False,False,False
1920,True,False,False,False,False
1921,False,False,False,False,False
1922,False,False,False,False,False
1923,False,False,False,False,False
1924,False,False,False,False,False
1925,False,False,False,False,False
1926,False,False,False,False,False
1927,False,False,False,False,False
1928,False,False,False,False,False
1929,False,False,False,False,False
1930,False,False,False,False,False
1931,False,False,False,False,False
1932,True,False,False,False,False
1933,True,False,False,True,False
1934,False,False,False,False,False
1935,False,False,False,False,False
1936,False,False,False,False,False
1937,False,False,False,False,False
1938,False,False,False,False,False
1939,False,False,False,False,False
1940,False,False,False,False,False
1941,False,False,False,False,False
1942,False,False,False,False,False
1943,False,False,False,False,False
1944,False,False,False,False,False
1945,False,False,False,False,False
1946,False,False,False,False,False
1947,False,False,False,False,False
1948,False,False,False,False,False
1949,False,False,False,False,False
1950,False,False,False,False,False
1951,False,False,False,False,False
1952,False,False,False,False,False
1953,False,False,False,False,False
1954,False,False,False,False,False
1955,False,False,False,False,False
1956,False,False,False,False,False
1957,False,False,False,False,False
1958,False,False,False,False,False
1959,False,False,False,False,False
1960,False,False,False,False,False
1961,False,False,False,False,False
1962,False,False,False,False,False
1963,False,False,False,False,False
1964,False,False,False,False,False
1965,False,False,False,False,False
1966,False,False,False,False,False
1967,False,False,False,False,False
1968,False,False,False,False,False
1969,False,False,False,False,False
1970,False,True,False,True,False
1971,,,,,
1972,,,,,
1973,False,False,False,False,False
1974,False,False,False,False,False
1975,False,False,False,False,False
1976,False,False,False,False,False
1977,False,False,False,False,False
1978,False,False,False,False,False
1979,False,False,False,False,False
1980,True,False,False,False,False
1981,True,False,False,False,False
1982,False,False,False,False,False
1983,True,False,False,False,False
1984,True,False,False,False,False
1985,True,False,False,False,False
1986,False,False,False,False,False
1987,False,False,False,False,False
1988,False,False,False,False,False
1989,False,False,False,False,False
1990,False,False,False,False,False
1991,False,False,False,False,False
1992,False,False,False,False,False
1993,False,False,False,False,False
1994,False,False,False,False,False
1995,False,False,False,False,False
1996,False,False,False,False,False
1997,True,False,False,False,False
1998,True,False,False,False,False
1999,False,False,False,False,False
2000,False,False,False,False,False
2001,False,False,False,False,False
2002,False,False,False,False,False
2003,False,False,False,False,False
2004,False,False,False,False,False
2005,False,False,False,False,False
2006,False,False,False,False,False
2007,False,False,False,False,False
2008,False,False,False,False,False
2009,False,False,False,False,False
2010,False,False,False,False,False
2011,False,False,False,False,False
2012,False,False,False,False,False
2013,False,False,False,False,False
2014,False,False,False,False,False
2015,False,False,False,False,False
2016,False,False,False,False,False
2017,False,False,False,False,False
2018,False,False,False,False,False
2019,False,False,False,False,False
2020,True,False,False,True,False
2021,,,,,
2022,,,,,
2023,,,,,
2024,,,,,
2025,,,,,
2026,,,,,
2027,False,False,False,False,False
2028,False,False,False,False,False
2029,False,False,False,False,False
2030,False,False,False,False,False
2031,False,False,False,False,False
2032,False,False,False,False,False
2033,False,False,False,False,False
2034,False,False,False,False,False
2035,False,False,False,False,False
2036,False,False,False,False,False
2037,True,False,False,False,True
2038,True,False,False,False,False
2039,False,False,False,False,True
2040,False,False,False,False,False
2041,True,False,False,False,True
2042,,,,,
2043,True,False,False,False,True
2044,,,,,
2045,,,,,
2046,,,,,
2047,,,,,
2048,,,,,
2049,,,,,
2050,,,,,
2051,,,,,
2052,True,False,False,False,True
2053,True,False,False,False,False
2054,False,False,False,False,False
2055,False,False,False,False,False
2056,False,False,False,False,False
2057,False,False,False,False,False
2058,,,,,
2059,,,,,
2060,,,,,
2061,False,False,False,False,False
2062,False,False,False,False,False
2063,False,False,False,False,False
2064,True,False,False,False,False
2065,False,False,False,False,False
2066,False,False,False,False,False
2067,False,False,False,False,False
2068,False,False,False,False,False
2069,False,False,False,False,False
2070,False,False,False,False,False
2071,False,False,False,False,False
2072,True,False,False,False,False
2073,False,False,False,True,False
2074,True,False,False,False,False
2075,False,False,False,False,False
2076,False,False,False,False,False
2077,False,False,False,False,False
2078,False,False,False,False,False
2079,False,False,False,False,False
2080,False,False,False,False,False
2081,False,False,False,False,False
2082,False,False,False,False,False
2083,False,True,False,True,False
2084,True,False,False,True,False
2085,True,False,False,True,False
2086,True,False,False,True,False
2087,,,,,
2088,,,,,
2089,False,False,False,False,False
2090,False,False,False,False,False
2091,False,False,False,False,False
2092,False,False,False,False,False
2093,False,False,False,False,False
2094,,,,,
2095,,,,,
2096,,,,,
2097,,,,,
2098,,,,,
2099,,,,,
2100,,,,,
2101,,,,,
2102,,,,,
2103,False,False,True,False,True
2104,False,False,True,False,True
2105,False,False,False,False,False
2106,,,,,
2107,,,,,
2108,False,False,False,False,False
2109,False,False,False,False,False
2110,False,False,False,False,False
2111,False,False,False,True,False
2112,False,False,False,False,False
2113,False,False,True,False,True
2114,False,True,True,True,True
2115,False,True,True,False,True
2116,False,True,True,False,True
2117,False,True,True,False,True
2118,False,True,True,True,True
2119,False,True,True,True,True
2120,False,True,True,True,True
2121,False,True,True,True,True
2122,,,,,
2123,False,False,False,False,False
2124,False,False,False,False,False
2125,,,,,
2126,,,,,
2127,,,,,
2128,,,,,
2129,,,,,
2130,,,,,
2131,,,,,
2132,,,,,
2133,,,,,
2134,,,,,
2135,,,,,
2136,,,,,
2137,,,,,
2138,,,,,
2139,,,,,
2140,,,,,
2141,,,,,
2142,False,False,False,False,False
2143,False,True,False,True,False
2144,True,False,False,False,False
2145,False,True,False,False,False
2146,False,False,False,False,False
2147,,,,,
2148,,,,,
2149,,,,,
2150,,,,,
2151,,,,,
2152,,,,,
2153,,,,,
2154,,,,,
2155,,,,,
2156,,,,,
2157,,,,,
2158,,,,,
2159,,,,,
2160,,,,,
2161,,,,,
2162,,,,,
2163,,,,,
2164,,,,,
2165,,,,,
2166,,,,,
2167,,,,,
2168,,,,,
2169,,,,,
2170,,,,,
2171,,,,,
2172,,,,,
2173,,,,,
2174,,,,,
2175,,,,,
2176,,,,,
2177,True,False,False,False,False
