,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1536,,,,,
1537,,,,,
1538,True,False,False,False,False
1539,True,False,False,True,False
1540,,,,,
1541,,,,,
1542,,,,,
1543,False,False,False,False,False
1544,,,,,
1545,,,,,
1546,,,,,
1547,,,,,
1548,,,,,
1549,,,,,
1550,,,,,
1551,,,,,
1552,,,,,
1553,,,,,
1554,,,,,
1555,,,,,
1556,,,,,
1557,,,,,
1558,,,,,
1559,,,,,
1560,,,,,
1561,,,,,
1562,,,,,
1563,,,,,
1564,,,,,
1565,,,,,
1566,,,,,
1567,False,False,False,False,False
1568,False,False,False,False,False
1569,False,False,False,False,False
1570,,,,,
1571,,,,,
1572,,,,,
1573,False,False,False,False,False
1574,False,False,False,False,False
1575,False,False,False,False,False
1576,False,False,False,False,False
1577,,,,,
1578,,,,,
1579,,,,,
1580,,,,,
1581,,,,,
1582,,,,,
1583,False,False,False,False,False
1584,False,False,False,False,False
1585,False,False,False,False,False
1586,,,,,
1587,,,,,
1588,False,False,False,False,False
1589,,,,,
1590,,,,,
1591,,,,,
1592,False,False,False,False,False
1593,,,,,
1594,,,,,
1595,,,,,
1596,False,False,False,False,False
1597,False,False,False,False,False
1598,False,False,False,False,False
1599,False,False,False,False,False
1600,,,,,
1601,,,,,
1602,,,,,
1603,,,,,
1604,,,,,
1605,False,False,False,False,False
1606,False,False,False,False,False
1607,False,False,False,False,False
1608,False,False,False,False,False
1609,False,False,False,False,False
1610,False,False,False,False,False
1611,False,False,True,False,True
1612,False,False,False,False,False
1613,False,False,False,False,False
1614,,,,,
1615,,,,,
1616,,,,,
1617,,,,,
1618,False,False,False,False,False
1619,False,False,False,False,False
1620,False,False,False,False,False
1621,False,False,False,False,False
1622,False,False,False,False,False
1623,False,False,False,False,False
1624,False,False,False,False,False
1625,False,False,False,False,False
1626,False,False,False,False,False
1627,False,False,False,False,False
1628,,,,,
1629,,,,,
1630,,,,,
1631,False,False,False,False,False
1632,False,False,False,False,False
1633,False,False,False,False,False
1634,False,False,False,False,False
1635,False,False,False,False,False
1636,False,False,False,False,False
1637,False,False,False,False,False
1638,False,False,False,False,False
1639,False,False,False,False,False
1640,False,False,False,False,False
1641,False,False,False,False,False
1642,,,,,
1643,,,,,
1644,,,,,
1645,,,,,
1646,,,,,
1647,,,,,
1648,,,,,
1649,,,,,
1650,,,,,
1651,,,,,
1652,,,,,
1653,,,,,
1654,,,,,
1655,False,False,False,False,False
1656,False,False,False,False,False
1657,False,False,False,False,False
1658,False,False,False,False,False
1659,False,False,False,False,False
1660,False,False,False,False,False
1661,False,False,False,False,False
1662,False,False,False,False,False
1663,False,False,False,False,False
1664,,,,,
1665,False,False,False,False,False
1666,,,,,
1667,True,False,False,False,False
1668,False,False,False,False,False
1669,False,False,False,False,False
1670,False,False,True,False,True
1671,False,False,True,False,True
1672,False,False,False,False,False
1673,False,False,True,False,True
1674,False,False,False,False,False
1675,False,False,False,False,False
1676,False,False,False,False,False
1677,False,False,False,False,False
1678,False,False,False,False,False
1679,,,,,
1680,False,False,False,False,False
1681,False,False,True,False,True
1682,,,,,
1683,,,,,
1684,,,,,
1685,,,,,
1686,,,,,
1687,False,False,False,False,False
1688,False,False,False,False,False
1689,False,False,False,False,True
1690,False,False,False,False,False
1691,False,False,False,False,False
1692,False,False,False,False,False
1693,True,False,False,False,True
1694,True,False,False,False,True
1695,False,False,False,False,False
1696,True,False,False,False,True
1697,True,False,False,False,False
1698,,,,,
1699,False,False,False,False,False
1700,False,False,False,False,False
1701,False,False,False,False,False
1702,False,False,False,False,False
1703,False,False,False,False,False
1704,False,False,True,False,True
1705,,,,,
1706,,,,,
1707,,,,,
1708,False,False,True,False,True
1709,,,,,
1710,False,False,False,False,False
1711,False,False,False,False,False
1712,,,,,
1713,,,,,
1714,False,False,False,False,False
1715,False,False,False,False,False
1716,False,False,False,False,False
1717,False,False,False,False,False
1718,False,False,False,False,False
1719,False,False,False,False,False
1720,False,False,False,True,False
1721,False,False,False,False,True
1722,False,False,False,False,False
1723,,,,,
1724,False,False,False,False,False
1725,False,False,False,False,False
1726,False,False,False,False,False
1727,False,False,False,False,False
1728,,,,,
1729,,,,,
1730,False,False,False,False,False
1731,False,False,False,False,False
1732,False,False,False,False,False
1733,True,False,False,False,False
1734,False,False,False,False,False
1735,False,False,False,False,False
1736,False,False,False,False,False
1737,False,False,False,False,False
1738,False,False,False,False,False
1739,False,False,False,False,False
1740,False,False,False,False,False
1741,False,False,False,False,False
1742,False,False,False,False,False
1743,False,False,False,False,False
1744,False,False,False,False,False
1745,False,False,False,False,False
1746,,,,,
1747,,,,,
1748,,,,,
1749,,,,,
1750,,,,,
1751,,,,,
1752,,,,,
1753,True,False,False,False,False
1754,False,False,False,False,False
1755,False,False,False,False,False
1756,False,False,False,False,False
1757,False,False,False,False,False
1758,False,False,False,False,False
1759,True,False,False,False,False
1760,False,False,False,False,False
1761,False,False,False,False,False
1762,False,False,False,False,False
1763,False,False,False,False,False
1764,False,False,False,False,False
1765,False,False,False,False,False
1766,False,False,False,False,False
1767,False,False,False,False,False
1768,False,False,False,False,False
1769,,,,,
1770,,,,,
1771,False,False,False,False,False
1772,False,False,False,False,False
1773,False,False,False,False,False
1774,,,,,
1775,False,False,False,False,False
1776,,,,,
1777,,,,,
1778,False,False,False,False,False
1779,False,False,False,False,False
1780,False,False,False,False,False
1781,False,False,False,False,False
1782,False,False,False,False,False
1783,False,False,False,False,False
1784,,,,,
1785,,,,,
1786,,,,,
1787,,,,,
1788,,,,,
1789,False,False,False,False,False
1790,False,False,False,False,False
1791,False,False,False,False,False
1792,False,False,False,False,False
1793,False,False,False,False,False
1794,True,False,False,False,False
1795,,,,,
1796,,,,,
1797,False,False,False,False,False
1798,True,False,False,False,False
1799,True,False,False,False,False
1800,,,,,
1801,,,,,
1802,,,,,
1803,False,True,False,True,False
1804,True,False,False,True,False
1805,False,True,False,True,False
1806,,,,,
1807,,,,,
1808,,,,,
1809,,,,,
1810,,,,,
1811,False,False,False,False,False
1812,False,False,True,False,True
1813,False,False,True,False,True
1814,,,,,
1815,False,False,False,False,False
1816,,,,,
1817,False,False,False,False,False
1818,,,,,
1819,,,,,
1820,True,False,False,False,False
1821,True,False,False,False,False
1822,True,False,False,False,False
1823,,,,,
1824,,,,,
1825,,,,,
1826,False,False,True,False,True
1827,False,False,False,False,False
1828,False,False,True,False,True
1829,False,False,False,False,False
1830,False,False,False,False,False
1831,False,False,False,False,False
1832,False,False,False,False,False
1833,False,False,False,False,False
1834,False,False,False,False,False
1835,False,False,False,False,False
1836,False,False,False,False,False
1837,True,False,False,False,False
1838,False,False,False,False,False
1839,False,False,False,False,False
1840,False,False,True,False,True
1841,False,False,False,False,False
1842,False,False,True,False,True
1843,False,False,True,False,True
1844,False,False,True,False,True
1845,False,False,True,False,True
1846,False,False,True,False,True
1847,False,False,True,False,True
1848,False,False,False,False,False
1849,False,False,True,False,True
1850,False,False,True,False,True
1851,False,False,True,False,True
1852,,,,,
1853,False,False,True,False,True
1854,False,False,False,False,False
1855,,,,,
1856,True,False,False,False,False
1857,True,False,False,False,False
1858,,,,,
1859,,,,,
1860,,,,,
1861,,,,,
1862,,,,,
1863,,,,,
1864,,,,,
1865,,,,,
1866,False,False,False,False,False
1867,False,False,True,False,True
1868,,,,,
1869,False,False,False,False,False
1870,,,,,
1871,,,,,
1872,,,,,
1873,,,,,
1874,,,,,
1875,,,,,
1876,,,,,
1877,,,,,
1878,False,False,False,False,False
1879,False,False,False,False,False
1880,False,False,False,False,False
1881,False,False,False,False,False
1882,False,False,False,False,False
1883,False,False,False,False,False
1884,False,False,False,False,False
1885,False,False,False,False,False
1886,False,False,False,False,False
1887,False,False,False,False,False
1888,False,False,False,False,False
1889,False,False,False,False,False
1890,False,False,False,False,False
1891,False,False,False,False,False
1892,False,False,False,False,False
1893,False,False,False,False,False
1894,False,False,False,False,False
1895,False,False,False,False,False
1896,False,False,False,False,False
1897,,,,,
1898,,,,,
1899,,,,,
1900,,,,,
1901,,,,,
1902,,,,,
1903,True,False,False,False,False
1904,,,,,
1905,,,,,
1906,,,,,
1907,False,False,False,False,False
1908,False,False,False,False,False
1909,True,False,False,False,False
1910,False,False,False,False,False
1911,False,False,False,False,False
1912,False,False,False,False,False
1913,False,False,False,False,False
1914,False,False,False,False,False
1915,False,False,False,False,False
1916,False,False,False,False,False
1917,False,False,False,False,False
1918,False,False,False,False,False
1919,False,False,False,False,False
1920,False,False,False,False,False
1921,False,False,False,False,False
1922,False,False,False,False,False
1923,False,False,False,False,False
1924,False,False,False,False,False
1925,False,False,False,False,False
1926,False,False,False,False,False
1927,False,False,False,False,False
1928,False,False,False,False,False
1929,False,False,False,False,False
1930,False,False,False,False,False
1931,False,False,False,False,False
1932,False,False,False,False,False
1933,False,False,False,False,False
1934,False,False,False,False,False
1935,False,False,True,False,True
1936,False,False,False,False,False
1937,False,False,False,False,False
1938,,,,,
1939,False,False,False,False,False
1940,,,,,
1941,False,False,False,False,False
1942,,,,,
1943,True,False,False,False,False
1944,False,False,False,False,False
1945,,,,,
1946,,,,,
1947,False,False,False,False,False
1948,,,,,
1949,False,False,False,False,False
1950,False,False,False,False,False
1951,False,False,False,False,False
1952,False,False,False,False,False
1953,False,False,False,False,False
1954,False,False,False,False,False
1955,False,False,False,False,False
1956,False,False,False,False,False
1957,False,False,False,False,False
1958,False,False,False,False,False
1959,False,False,False,False,False
1960,,,,,
1961,,,,,
1962,,,,,
1963,False,False,False,False,False
1964,False,False,False,False,False
1965,False,False,False,False,False
1966,False,False,False,False,False
1967,False,False,False,False,False
1968,False,False,False,False,False
1969,False,False,False,False,False
1970,False,False,False,False,False
1971,False,False,False,False,False
1972,False,False,False,False,False
1973,False,False,False,False,False
1974,False,False,False,False,False
1975,False,False,False,False,False
1976,False,False,False,False,False
1977,False,False,False,False,False
1978,False,False,False,False,False
1979,False,False,False,False,False
1980,False,False,False,False,False
1981,False,False,False,False,False
1982,False,False,False,False,False
1983,False,False,False,False,False
1984,False,False,False,False,False
1985,False,False,False,False,False
1986,False,False,False,False,False
1987,False,False,False,False,False
1988,False,False,False,False,False
1989,False,False,False,False,False
1990,False,False,False,False,False
1991,False,False,False,False,False
1992,False,False,False,False,False
1993,False,False,False,False,False
1994,True,False,False,False,False
1995,False,False,False,False,False
1996,False,False,False,False,False
1997,False,False,False,False,False
1998,False,False,False,False,False
1999,False,False,False,False,False
2000,False,False,False,False,False
2001,False,False,False,False,False
2002,False,False,False,False,False
2003,False,False,False,False,False
2004,False,False,False,False,False
2005,False,False,False,False,False
2006,,,,,
2007,,,,,
2008,False,False,False,False,False
2009,False,False,False,False,False
2010,False,False,False,False,False
2011,False,False,False,False,False
2012,False,False,False,False,False
2013,False,False,False,False,False
2014,,,,,
2015,,,,,
2016,False,False,False,False,False
2017,False,False,False,False,False
2018,False,False,True,False,True
2019,False,False,True,False,True
2020,False,False,False,False,False
2021,False,False,False,False,False
2022,False,False,False,False,False
2023,False,False,False,False,False
2024,False,False,False,False,False
2025,True,False,False,False,False
2026,True,False,False,False,False
2027,,,,,
2028,False,False,False,False,False
2029,False,False,False,False,False
2030,False,False,False,False,False
2031,False,False,False,False,False
2032,True,False,False,False,False
2033,False,False,False,False,False
2034,False,False,False,False,False
2035,False,False,False,False,False
2036,,,,,
2037,False,False,False,False,False
2038,False,False,False,False,False
2039,,,,,
2040,,,,,
2041,,,,,
2042,,,,,
2043,,,,,
2044,False,False,False,False,False
2045,,,,,
2046,False,False,False,False,False
2047,True,False,False,False,False
2048,,,,,
2049,False,False,False,False,False
2050,False,False,False,False,False
2051,False,False,False,False,False
2052,False,False,False,False,False
2053,False,False,False,False,False
2054,False,False,False,False,False
2055,False,False,False,False,False
2056,False,False,False,False,False
2057,False,False,False,False,False
2058,False,False,False,False,False
2059,False,False,False,False,False
2060,False,False,False,False,False
2061,False,False,False,False,False
2062,True,False,False,False,False
2063,True,False,False,False,False
2064,False,False,False,False,False
2065,False,False,False,False,True
2066,False,False,False,False,False
2067,False,False,False,False,False
2068,False,False,False,False,False
2069,False,False,False,False,False
2070,False,False,False,False,False
2071,False,False,False,False,False
2072,False,False,False,False,False
2073,False,False,False,False,False
2074,False,False,False,False,False
2075,False,False,False,False,False
2076,False,False,False,False,False
2077,False,False,False,False,False
2078,False,False,False,False,False
2079,,,,,
2080,,,,,
2081,,,,,
2082,True,False,False,True,False
2083,True,False,False,False,False
2084,,,,,
2085,,,,,
2086,,,,,
2087,,,,,
2088,,,,,
2089,,,,,
2090,False,False,False,False,False
2091,False,False,False,False,False
2092,,,,,
2093,,,,,
2094,,,,,
2095,,,,,
2096,,,,,
2097,,,,,
2098,False,False,False,False,False
2099,,,,,
2100,,,,,
2101,False,False,False,False,False
2102,False,False,False,False,False
2103,True,False,False,False,False
2104,True,False,False,False,False
2105,False,False,False,False,False
2106,False,False,False,False,False
2107,False,False,False,False,False
2108,False,False,False,False,False
2109,,,,,
2110,False,False,False,False,False
2111,,,,,
2112,True,False,False,False,False
2113,True,False,False,False,False
2114,False,False,False,False,False
2115,False,False,False,False,False
2116,False,False,False,False,False
2117,False,False,False,False,False
2118,False,False,False,False,False
2119,False,False,False,False,False
2120,True,False,False,False,False
2121,True,False,False,False,False
2122,False,False,False,False,False
2123,False,False,False,False,False
2124,True,False,False,False,False
2125,False,False,False,False,False
2126,False,False,False,False,False
2127,False,False,False,False,False
2128,False,False,False,False,False
2129,False,False,False,False,False
2130,True,False,False,False,False
2131,False,False,False,False,False
2132,False,False,False,False,False
2133,False,False,False,False,False
2134,False,False,False,False,False
2135,False,False,False,False,False
2136,False,False,False,False,False
2137,False,False,False,False,False
2138,True,False,False,False,False
2139,False,False,False,False,False
2140,False,False,False,False,False
2141,False,False,False,False,False
2142,False,False,False,False,False
2143,False,False,False,False,False
2144,False,False,False,False,False
2145,False,False,False,False,False
2146,True,False,False,False,False
2147,False,False,False,False,False
2148,True,False,False,False,False
2149,,,,,
2150,,,,,
2151,,,,,
2152,,,,,
2153,,,,,
2154,,,,,
2155,,,,,
2156,,,,,
2157,,,,,
2158,True,False,False,False,False
2159,True,False,False,False,False
2160,True,False,False,False,False
2161,False,False,False,False,False
2162,True,False,False,False,False
2163,True,False,False,False,False
2164,False,False,False,False,False
2165,False,False,False,False,False
2166,False,True,True,True,True
2167,,,,,
2168,,,,,
2169,,,,,
2170,,,,,
2171,,,,,
2172,False,False,False,False,False
2173,False,False,False,False,False
2174,False,False,False,False,False
2175,False,False,False,False,False
2176,False,False,False,False,False
2177,False,False,False,False,False
2178,False,False,False,False,False
2179,False,False,False,False,False
2180,False,False,False,False,False
2181,False,False,False,False,False
2182,False,False,False,False,False
2183,,,,,
2184,False,False,False,False,False
2185,,,,,
2186,,,,,
2187,,,,,
2188,,,,,
2189,,,,,
2190,,,,,
2191,False,False,True,False,True
2192,False,False,True,False,True
2193,,,,,
2194,False,False,True,False,True
2195,False,False,True,False,True
2196,False,False,True,False,True
2197,True,False,False,False,False
2198,False,False,True,False,True
2199,True,False,False,False,True
2200,False,False,False,False,False
2201,False,False,False,False,True
2202,False,False,True,False,True
2203,False,False,True,True,True
2204,False,False,True,False,True
2205,,,,,
2206,False,False,True,False,True
2207,True,False,False,False,False
2208,False,False,False,False,False
2209,False,False,False,False,False
2210,False,False,False,False,False
2211,False,False,False,False,False
2212,False,False,False,False,False
2213,False,False,False,False,False
2214,False,False,False,False,False
2215,True,False,False,False,True
2216,False,False,False,False,False
2217,False,False,False,False,False
2218,False,False,False,False,False
2219,False,False,False,False,False
2220,False,False,False,False,False
2221,False,False,False,False,False
2222,False,False,False,False,False
2223,False,False,False,False,False
2224,False,False,False,False,False
2225,False,False,False,False,False
2226,False,False,False,False,False
2227,False,False,False,False,False
2228,False,False,False,False,False
2229,False,False,False,False,False
2230,True,False,False,False,False
2231,False,False,False,False,False
2232,False,False,False,False,False
2233,True,False,False,False,False
2234,False,False,False,False,False
2235,False,False,False,False,False
2236,False,False,False,False,False
2237,False,False,False,False,False
2238,False,False,False,False,False
2239,False,False,False,False,False
2240,False,False,False,False,False
2241,False,False,False,False,False
2242,False,False,False,False,False
2243,False,False,False,False,False
2244,False,False,True,False,True
2245,False,False,True,False,True
2246,False,False,True,False,True
2247,False,False,True,False,True
2248,True,False,False,False,False
2249,False,False,False,False,False
2250,True,False,False,False,False
2251,True,False,False,False,False
2252,False,False,False,False,False
2253,False,False,False,False,False
2254,False,False,False,False,False
2255,True,False,False,False,False
2256,True,False,False,False,False
2257,True,False,False,False,False
2258,True,False,False,False,False
2259,True,False,False,False,False
2260,True,False,False,False,False
2261,True,False,False,True,False
2262,False,False,False,False,False
2263,True,False,False,False,False
2264,True,False,False,False,False
2265,False,False,False,False,True
2266,True,False,False,False,False
2267,True,False,False,False,False
2268,True,False,False,False,False
2269,True,False,False,False,True
2270,True,False,False,False,False
2271,False,False,False,False,False
2272,False,False,False,False,False
2273,False,False,False,False,False
2274,False,False,False,False,False
2275,False,False,False,False,False
2276,False,False,False,False,False
2277,False,False,False,False,False
2278,False,False,False,False,False
2279,False,False,False,False,False
2280,True,False,False,False,False
2281,False,False,True,False,True
2282,True,False,False,True,False
2283,True,False,False,True,False
2284,True,False,False,False,False
2285,True,False,False,True,False
2286,True,False,False,False,False
2287,True,False,False,False,False
2288,True,False,False,False,False
2289,True,False,False,False,False
2290,True,False,False,False,False
2291,True,False,False,False,False
2292,False,False,False,False,False
2293,True,False,False,False,False
2294,True,False,False,False,False
2295,True,False,False,True,False
2296,True,False,False,True,False
2297,True,False,False,True,True
2298,True,False,False,False,True
2299,False,False,False,False,False
2300,False,False,False,False,True
2301,True,False,False,False,False
2302,False,False,False,False,True
2303,True,False,False,False,True
2304,True,False,False,False,True
2305,False,False,False,False,True
2306,True,False,False,False,False
2307,,,,,
2308,False,False,False,False,True
2309,False,False,False,False,True
2310,False,False,False,False,False
2311,True,False,False,False,True
2312,True,False,False,False,True
2313,True,False,False,False,True
2314,False,False,False,False,False
2315,False,False,False,False,False
2316,False,False,False,False,False
2317,False,False,False,False,False
2318,False,False,False,False,False
2319,False,False,False,False,False
2320,,,,,
2321,,,,,
2322,,,,,
2323,,,,,
2324,,,,,
2325,True,False,False,False,False
2326,False,False,False,False,False
2327,True,False,False,False,False
2328,False,False,False,False,False
2329,True,False,False,True,False
2330,True,False,False,False,False
2331,,,,,
2332,False,False,False,False,False
2333,False,False,False,False,False
2334,True,False,False,False,False
2335,False,False,False,False,False
2336,True,False,False,True,False
2337,False,False,False,True,False
2338,False,False,False,False,False
2339,True,False,False,False,False
2340,True,False,False,False,False
2341,True,False,False,False,False
2342,False,False,False,False,False
2343,False,False,False,True,True
2344,False,False,True,True,True
2345,False,False,False,False,False
2346,True,False,False,True,False
2347,False,False,False,False,False
2348,False,False,False,False,False
2349,False,False,False,False,False
2350,False,False,False,False,False
2351,False,False,False,False,False
2352,False,False,False,False,False
2353,,,,,
2354,,,,,
2355,True,False,False,False,False
2356,False,False,False,False,False
2357,False,False,False,False,False
2358,False,False,False,False,False
2359,False,False,False,False,False
2360,True,False,False,False,True
2361,False,False,True,False,True
2362,False,False,False,False,False
2363,False,False,False,False,False
2364,False,False,False,False,False
2365,False,False,False,False,False
2366,True,False,False,True,False
2367,True,False,False,True,False
2368,False,False,False,False,False
2369,True,False,False,False,True
2370,True,False,False,False,True
2371,True,False,False,False,False
2372,True,False,False,False,False
2373,True,False,False,True,False
2374,,,,,
2375,,,,,
2376,,,,,
2377,,,,,
2378,,,,,
2379,False,True,True,True,True
2380,,,,,
2381,,,,,
2382,,,,,
2383,,,,,
2384,,,,,
2385,,,,,
2386,,,,,
2387,,,,,
2388,,,,,
2389,False,False,False,False,False
2390,False,False,False,False,False
2391,False,False,False,False,False
2392,False,False,False,False,False
2393,False,False,False,False,False
2394,False,False,False,False,False
2395,False,False,False,False,False
2396,False,False,False,False,False
2397,False,False,False,False,False
2398,False,False,False,False,False
2399,False,False,False,False,False
2400,False,False,False,False,False
2401,,,,,
2402,False,False,False,False,False
2403,False,False,False,False,False
2404,False,False,False,False,False
2405,False,False,False,False,False
2406,False,False,False,False,False
2407,False,False,False,False,False
2408,False,False,False,False,False
2409,False,False,False,False,False
2410,False,False,False,False,False
2411,False,False,False,False,False
2412,False,False,False,False,False
2413,False,False,False,False,False
2414,False,False,False,False,False
2415,False,False,False,False,False
2416,False,False,False,False,False
2417,False,False,False,False,False
2418,False,False,False,False,False
2419,False,False,False,False,False
2420,False,False,False,False,False
2421,True,False,False,False,False
2422,False,False,False,False,False
2423,True,False,False,False,True
2424,False,False,False,False,False
2425,False,False,False,False,False
2426,True,False,False,False,False
2427,False,False,False,False,False
2428,False,False,False,False,False
2429,False,False,False,False,False
2430,True,False,False,False,False
2431,True,False,False,False,False
2432,,,,,
2433,,,,,
2434,,,,,
2435,,,,,
2436,True,False,False,False,False
2437,False,False,False,False,False
2438,True,False,False,False,False
2439,True,False,False,False,False
2440,True,False,False,False,False
2441,False,False,False,False,False
2442,False,False,False,True,False
2443,True,False,False,False,False
2444,False,False,False,False,False
2445,True,False,False,False,False
2446,True,False,False,False,False
2447,False,False,False,False,False
2448,True,False,False,False,False
2449,False,False,False,False,False
2450,True,False,False,False,False
2451,True,False,False,False,False
2452,,,,,
2453,False,False,False,False,False
2454,True,False,False,False,False
2455,True,False,False,False,False
2456,True,False,False,False,False
2457,True,False,False,False,False
2458,True,False,False,False,False
2459,True,False,False,False,False
2460,True,False,False,False,False
2461,True,False,False,False,False
2462,True,False,False,False,False
2463,False,False,True,False,True
2464,True,False,False,False,False
2465,,,,,
2466,,,,,
2467,,,,,
2468,,,,,
2469,,,,,
2470,True,False,False,False,False
2471,True,False,False,False,False
2472,True,False,False,False,False
2473,True,False,False,False,False
2474,,,,,
2475,,,,,
2476,,,,,
2477,,,,,
2478,False,False,True,False,True
2479,True,False,False,False,False
2480,True,False,False,False,False
2481,True,False,False,False,False
2482,,,,,
2483,,,,,
2484,False,False,False,False,False
2485,False,False,False,False,False
2486,False,False,False,False,False
2487,False,False,False,False,False
2488,False,False,False,False,False
2489,True,False,False,False,False
2490,False,False,False,False,False
2491,False,False,False,False,False
2492,False,False,False,False,False
2493,True,False,False,False,False
2494,False,False,False,False,False
2495,True,False,False,False,False
2496,False,False,False,False,False
2497,,,,,
2498,,,,,
2499,,,,,
2500,,,,,
2501,,,,,
2502,,,,,
2503,False,False,False,True,False
2504,True,False,False,False,False
2505,True,False,False,False,False
2506,True,False,False,True,False
2507,,,,,
2508,True,False,False,False,False
2509,,,,,
2510,True,False,False,False,False
2511,False,False,False,False,False
2512,False,False,True,False,True
2513,True,False,False,False,False
2514,True,False,False,False,False
2515,False,False,False,False,False
2516,False,False,False,False,False
2517,,,,,
2518,True,False,False,False,False
2519,False,False,False,False,False
2520,True,False,False,False,False
2521,True,False,False,False,False
2522,,,,,
2523,False,False,True,False,True
2524,False,False,True,False,True
2525,False,False,False,False,False
2526,False,False,False,False,False
2527,False,False,False,False,True
2528,,,,,
2529,False,False,False,False,False
2530,False,False,False,False,False
2531,False,False,False,False,False
2532,False,False,False,False,False
2533,False,False,False,False,False
2534,False,False,False,False,False
2535,,,,,
2536,,,,,
2537,False,False,False,False,False
2538,False,False,False,False,False
2539,False,False,False,False,False
2540,False,False,False,False,False
2541,False,False,False,False,False
2542,False,False,False,False,False
2543,False,False,False,False,False
2544,False,False,False,False,False
2545,False,False,False,False,False
2546,False,False,False,False,False
2547,True,False,False,False,False
2548,False,False,False,False,False
2549,False,False,False,False,False
2550,False,False,False,False,False
2551,False,False,False,False,False
2552,False,False,False,False,False
2553,,,,,
2554,,,,,
2555,True,False,False,False,True
2556,False,False,False,False,False
2557,False,False,False,False,False
2558,False,False,False,False,False
2559,False,False,False,False,False
2560,,,,,
2561,,,,,
2562,,,,,
2563,,,,,
2564,,,,,
2565,,,,,
2566,,,,,
2567,,,,,
2568,,,,,
2569,,,,,
2570,,,,,
2571,,,,,
2572,,,,,
2573,,,,,
2574,,,,,
2575,,,,,
2576,,,,,
2577,,,,,
2578,,,,,
2579,,,,,
2580,,,,,
2581,,,,,
2582,,,,,
2583,,,,,
2584,,,,,
2585,,,,,
2586,,,,,
2587,,,,,
2588,,,,,
2589,,,,,
2590,,,,,
2591,,,,,
2592,,,,,
2593,,,,,
2594,,,,,
2595,False,False,False,False,False
2596,,,,,
2597,,,,,
2598,,,,,
2599,,,,,
2600,,,,,
2601,,,,,
2602,,,,,
2603,,,,,
2604,,,,,
2605,,,,,
2606,,,,,
2607,,,,,
2608,,,,,
2609,,,,,
2610,,,,,
2611,,,,,
2612,,,,,
2613,,,,,
2614,,,,,
2615,,,,,
2616,,,,,
2617,,,,,
2618,,,,,
