,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1264,False,False,False,False,False
1265,False,False,False,False,False
1266,False,False,False,False,False
1267,True,False,False,True,False
1268,True,False,False,True,False
1269,True,False,False,False,False
1270,True,False,False,False,False
1271,True,False,False,True,False
1272,True,False,False,False,False
1273,True,False,False,False,False
1274,True,False,False,False,False
1275,True,False,False,False,False
1276,False,False,False,False,False
1277,,,,,
1278,,,,,
1279,,,,,
1280,,,,,
1281,,,,,
1282,,,,,
1283,,,,,
1284,,,,,
1285,,,,,
1286,,,,,
1287,,,,,
1288,,,,,
1289,,,,,
1290,,,,,
1291,,,,,
1292,,,,,
1293,,,,,
1294,,,,,
1295,,,,,
1296,,,,,
1297,,,,,
1298,,,,,
1299,,,,,
1300,True,False,False,False,False
1301,False,True,False,True,False
1302,True,False,False,False,False
1303,,,,,
1304,,,,,
1305,,,,,
1306,,,,,
1307,,,,,
1308,,,,,
1309,,,,,
1310,,,,,
1311,,,,,
1312,,,,,
1313,,,,,
1314,,,,,
1315,,,,,
1316,,,,,
1317,,,,,
1318,,,,,
1319,,,,,
1320,,,,,
1321,,,,,
1322,True,False,False,False,False
1323,False,True,False,True,False
1324,False,False,False,False,False
1325,True,False,False,True,False
1326,True,False,False,False,False
1327,True,False,False,False,False
1328,False,False,False,False,False
1329,,,,,
1330,False,False,False,False,False
1331,,,,,
1332,,,,,
1333,False,False,False,False,False
1334,,,,,
1335,,,,,
1336,,,,,
1337,False,False,False,False,False
1338,False,False,False,False,False
1339,False,False,False,False,False
1340,False,False,False,False,False
1341,False,False,False,False,False
1342,False,False,False,False,False
1343,False,False,False,False,False
1344,False,False,False,False,False
1345,False,False,False,False,False
1346,False,False,False,False,False
1347,,,,,
1348,False,False,False,False,False
1349,,,,,
1350,,,,,
1351,,,,,
1352,,,,,
1353,,,,,
1354,,,,,
1355,False,False,False,False,False
1356,False,False,False,False,False
1357,,,,,
1358,False,False,False,False,False
1359,False,False,False,False,False
1360,False,False,False,False,False
1361,False,False,False,False,False
1362,,,,,
1363,,,,,
1364,,,,,
1365,,,,,
1366,False,False,False,False,False
1367,,,,,
1368,False,False,False,False,False
1369,,,,,
1370,False,False,False,False,False
1371,False,False,False,False,False
1372,False,False,False,False,False
1373,False,False,False,False,False
1374,,,,,
1375,,,,,
1376,,,,,
1377,False,False,False,False,False
1378,False,False,False,False,False
1379,False,False,False,False,False
1380,False,False,False,False,False
1381,False,False,False,False,False
1382,False,False,False,False,False
1383,False,False,False,False,False
1384,False,False,False,False,False
1385,,,,,
1386,,,,,
1387,,,,,
1388,,,,,
1389,,,,,
1390,,,,,
1391,False,False,False,True,False
1392,True,False,False,False,False
1393,False,False,False,False,False
1394,False,False,False,False,False
1395,False,False,False,False,False
1396,,,,,
1397,False,False,False,False,False
1398,False,False,False,False,False
1399,False,False,False,False,False
1400,,,,,
1401,,,,,
1402,False,False,False,False,False
1403,False,False,False,False,False
1404,,,,,
1405,,,,,
1406,,,,,
1407,,,,,
1408,,,,,
1409,,,,,
1410,,,,,
1411,,,,,
1412,,,,,
1413,,,,,
1414,,,,,
1415,,,,,
1416,False,False,False,False,False
1417,False,False,False,False,False
1418,False,False,False,False,False
1419,False,False,False,True,False
1420,False,False,False,False,False
1421,False,False,False,False,False
1422,True,False,False,False,False
1423,False,False,False,False,False
1424,True,False,False,True,False
1425,,,,,
1426,,,,,
1427,,,,,
1428,,,,,
1429,,,,,
1430,,,,,
1431,,,,,
1432,,,,,
1433,,,,,
1434,,,,,
1435,,,,,
1436,,,,,
1437,False,False,False,False,False
1438,False,False,False,False,False
1439,False,False,False,False,False
1440,False,False,False,False,False
1441,,,,,
1442,,,,,
1443,,,,,
1444,,,,,
1445,,,,,
1446,,,,,
1447,,,,,
1448,,,,,
1449,,,,,
1450,,,,,
1451,,,,,
1452,True,False,False,False,False
1453,True,False,False,False,False
1454,True,False,False,True,False
1455,True,False,False,False,False
1456,False,False,False,False,False
1457,False,False,False,False,False
1458,,,,,
1459,,,,,
1460,,,,,
1461,,,,,
1462,,,,,
1463,,,,,
1464,,,,,
1465,,,,,
1466,,,,,
1467,False,False,False,False,False
1468,False,False,False,False,False
1469,,,,,
1470,,,,,
1471,,,,,
1472,False,False,False,False,False
1473,,,,,
1474,,,,,
1475,,,,,
1476,,,,,
1477,,,,,
1478,,,,,
1479,,,,,
1480,,,,,
1481,,,,,
1482,,,,,
1483,,,,,
1484,,,,,
1485,,,,,
1486,,,,,
1487,,,,,
1488,,,,,
1489,,,,,
1490,,,,,
1491,,,,,
1492,False,False,False,False,False
1493,False,False,False,False,False
1494,False,False,False,False,False
1495,False,False,False,False,False
1496,False,False,False,False,False
1497,False,False,False,False,False
1498,False,False,False,False,False
1499,False,False,False,False,False
1500,False,False,False,False,False
1501,False,False,False,False,False
1502,False,False,False,False,False
1503,False,False,False,False,False
1504,False,False,False,False,False
1505,False,False,False,False,False
1506,True,False,False,True,False
1507,,,,,
1508,,,,,
1509,,,,,
1510,True,False,False,True,False
1511,True,False,False,True,False
1512,True,False,False,True,False
1513,True,False,False,False,False
1514,,,,,
1515,True,False,False,False,False
1516,True,False,False,False,False
1517,True,False,False,False,False
1518,False,False,False,False,False
1519,False,False,False,False,False
1520,True,False,False,False,False
1521,False,False,False,True,False
1522,False,False,False,False,False
1523,True,False,False,False,False
1524,,,,,
1525,,,,,
1526,,,,,
1527,True,False,False,True,False
1528,False,False,False,True,False
1529,False,False,False,False,False
1530,False,False,False,False,False
1531,False,False,False,False,False
1532,False,False,False,False,False
1533,False,False,False,False,False
1534,False,False,False,False,False
1535,True,False,False,False,False
1536,False,False,False,False,False
1537,False,False,False,False,False
1538,False,False,False,False,False
1539,False,False,False,True,False
1540,False,False,False,False,False
1541,False,True,False,True,False
1542,False,False,False,False,False
1543,True,False,False,False,False
1544,False,False,False,False,False
1545,False,False,False,False,False
1546,False,False,False,False,False
1547,False,False,False,False,False
1548,False,False,False,False,False
1549,False,False,False,False,False
1550,False,False,False,False,False
1551,False,False,False,False,False
1552,True,False,False,False,False
1553,False,False,False,False,False
1554,False,False,False,False,False
1555,False,False,False,False,False
1556,False,False,False,False,False
1557,False,False,False,False,False
1558,,,,,
1559,False,False,False,False,False
1560,False,False,False,False,False
1561,False,False,False,False,False
1562,False,False,False,False,False
1563,False,False,False,False,False
1564,False,False,False,False,False
1565,False,False,False,False,False
1566,False,False,False,False,False
1567,False,False,False,False,False
1568,False,False,False,False,False
1569,False,False,False,False,False
1570,False,False,False,False,False
1571,False,False,False,False,False
1572,False,False,False,False,False
1573,False,False,False,False,False
1574,False,False,False,False,False
1575,,,,,
1576,False,False,False,False,False
1577,False,False,False,False,False
1578,False,False,False,False,False
1579,False,False,False,False,False
1580,False,False,False,False,False
1581,False,False,False,False,False
1582,False,False,False,False,False
1583,False,False,False,False,False
1584,False,False,False,False,False
1585,False,False,False,False,False
1586,False,False,False,False,False
1587,False,False,False,False,False
1588,False,False,False,True,False
1589,False,False,False,False,False
1590,False,False,False,False,False
1591,False,False,False,False,False
1592,True,False,False,True,False
1593,False,False,False,False,False
1594,,,,,
1595,,,,,
1596,False,False,False,False,False
1597,False,False,False,False,False
1598,False,False,False,False,False
1599,,,,,
1600,False,False,False,False,False
1601,False,False,False,False,False
1602,False,False,False,False,False
1603,False,False,False,False,False
1604,False,False,False,False,False
1605,False,False,False,False,False
1606,False,True,False,False,False
1607,False,False,False,False,False
1608,,,,,
1609,,,,,
1610,True,False,False,False,False
1611,True,False,False,False,False
1612,False,False,False,True,False
1613,False,False,False,False,False
1614,True,False,False,True,False
1615,True,False,False,False,False
1616,True,False,False,True,False
1617,True,False,False,True,False
1618,True,False,False,True,False
1619,True,False,False,False,False
1620,True,False,False,True,False
1621,True,False,False,False,False
1622,True,False,False,True,False
1623,True,False,False,False,True
1624,False,False,False,False,False
1625,True,False,False,False,False
1626,False,False,False,False,False
1627,True,False,False,False,False
1628,False,False,True,False,True
1629,True,False,False,False,False
1630,True,False,False,False,True
1631,False,False,False,False,False
1632,False,False,False,False,False
1633,False,False,False,False,False
1634,False,False,False,False,False
1635,True,False,False,False,False
1636,False,False,True,False,True
1637,True,False,False,True,False
1638,False,False,False,True,False
1639,False,False,False,False,False
1640,True,False,False,False,True
1641,True,False,False,True,True
1642,True,False,False,False,False
1643,True,False,False,False,False
1644,True,False,False,False,False
1645,True,False,False,False,False
1646,True,False,False,False,True
1647,False,False,False,False,False
1648,True,False,False,False,False
1649,True,False,False,False,False
1650,False,False,False,False,False
1651,True,False,False,False,False
1652,,,,,
1653,True,False,False,False,True
1654,True,False,False,True,True
1655,False,False,False,False,False
1656,,,,,
1657,True,False,False,False,False
1658,,,,,
1659,True,False,False,False,False
1660,True,False,False,False,False
1661,True,False,False,False,False
1662,True,False,False,False,False
1663,False,False,False,False,False
1664,False,False,False,False,False
1665,,,,,
1666,,,,,
1667,False,False,False,True,False
1668,True,False,False,False,False
1669,True,False,False,False,False
1670,True,False,False,False,False
1671,True,False,False,False,False
1672,True,False,False,True,False
1673,True,False,False,False,True
1674,True,False,False,False,True
1675,True,False,False,False,True
1676,True,False,False,False,True
1677,,,,,
1678,,,,,
1679,,,,,
1680,,,,,
1681,,,,,
1682,,,,,
1683,,,,,
1684,,,,,
1685,,,,,
1686,,,,,
1687,,,,,
1688,,,,,
1689,,,,,
1690,,,,,
1691,,,,,
1692,False,False,False,False,False
1693,True,False,False,False,False
1694,True,False,False,False,True
1695,False,False,False,False,False
1696,True,False,False,False,False
1697,True,False,False,True,False
1698,True,False,False,True,False
1699,True,False,False,False,False
1700,True,False,False,False,False
1701,True,False,False,True,False
1702,True,False,False,True,False
1703,True,False,False,True,False
1704,True,False,False,True,False
1705,True,False,False,True,False
1706,True,False,False,True,False
1707,True,False,False,True,False
1708,True,False,False,True,False
1709,,,,,
1710,,,,,
1711,True,False,False,True,False
1712,True,False,False,True,False
1713,True,False,False,False,False
1714,True,False,False,True,False
1715,True,False,False,False,False
1716,True,False,False,False,False
1717,True,False,False,True,False
1718,True,False,False,True,False
1719,True,False,False,False,False
1720,True,False,False,True,False
1721,True,False,False,False,False
1722,True,False,False,True,False
1723,False,False,False,True,False
1724,,,,,
1725,False,False,False,False,False
1726,False,False,False,True,False
1727,False,False,True,False,True
1728,,,,,
1729,False,False,True,False,True
1730,False,False,True,False,True
1731,True,False,False,False,False
1732,False,False,True,True,True
1733,False,False,True,False,True
1734,False,False,True,False,True
1735,False,False,True,False,True
1736,False,False,True,False,True
1737,False,False,True,False,True
1738,False,False,True,False,True
1739,True,False,False,True,False
1740,False,False,True,False,True
1741,False,False,True,False,True
1742,False,False,True,True,True
1743,,,,,
1744,,,,,
1745,,,,,
1746,False,False,True,False,True
1747,False,False,True,False,True
1748,False,False,True,False,True
1749,False,False,True,True,True
1750,True,False,False,False,False
1751,True,False,False,False,True
1752,False,False,True,False,True
1753,False,False,True,True,True
1754,False,False,True,True,True
1755,,,,,
1756,False,True,False,True,False
1757,False,False,False,True,False
1758,True,False,False,False,False
1759,True,False,False,False,False
1760,False,True,False,False,False
1761,False,False,False,False,False
1762,False,False,False,False,False
1763,False,False,False,False,False
1764,True,False,False,True,False
1765,False,False,False,True,False
1766,True,False,False,True,False
1767,False,False,False,False,False
1768,False,False,False,False,False
1769,False,False,False,False,False
1770,False,False,False,False,False
1771,False,False,False,False,False
1772,True,False,False,False,True
1773,True,False,False,True,False
1774,True,False,False,False,False
1775,False,False,False,False,False
1776,False,False,False,False,False
1777,False,False,False,False,False
1778,False,False,True,False,True
1779,True,False,False,False,False
1780,False,False,True,False,True
1781,,,,,
1782,,,,,
1783,False,False,False,False,False
1784,True,False,False,False,False
1785,False,False,False,False,False
1786,True,False,False,False,False
1787,False,False,False,True,False
1788,False,False,False,False,False
1789,True,False,False,False,False
1790,False,False,False,False,False
1791,False,False,False,True,False
1792,False,False,False,False,False
1793,False,False,False,False,False
1794,True,False,False,False,True
1795,False,True,True,False,True
1796,False,False,True,False,True
1797,False,False,False,True,False
1798,False,False,False,False,False
1799,False,False,False,False,False
1800,False,False,False,False,False
1801,True,False,False,False,False
1802,True,False,False,False,False
1803,True,False,False,False,False
1804,False,False,False,False,False
1805,True,False,False,False,False
1806,True,False,False,False,False
1807,False,False,True,False,True
1808,True,False,False,False,True
1809,False,False,True,False,True
1810,,,,,
1811,False,False,True,False,True
1812,False,False,True,False,True
1813,,,,,
1814,False,False,False,False,False
1815,False,False,False,False,False
1816,False,False,False,False,False
1817,False,False,False,False,False
1818,False,False,False,False,False
1819,,,,,
1820,False,False,False,False,False
1821,,,,,
1822,False,False,False,False,False
1823,False,False,False,False,False
1824,False,False,False,False,False
1825,False,False,False,False,False
1826,False,False,False,False,False
1827,False,False,False,False,False
1828,False,False,False,False,False
1829,False,False,False,False,False
1830,False,False,True,False,True
1831,False,False,True,False,True
1832,False,False,True,False,True
1833,False,False,True,False,True
1834,False,False,True,False,True
1835,False,False,True,False,True
1836,,,,,
1837,,,,,
1838,False,False,True,False,True
1839,False,False,True,False,True
1840,False,False,True,False,True
1841,,,,,
1842,True,False,False,False,False
1843,True,False,False,False,False
1844,False,False,False,False,False
1845,,,,,
1846,False,False,False,False,False
1847,False,False,False,False,False
1848,False,False,True,False,True
1849,False,False,True,False,True
1850,,,,,
1851,,,,,
1852,,,,,
1853,,,,,
1854,,,,,
1855,,,,,
1856,,,,,
1857,False,False,False,False,False
1858,,,,,
1859,,,,,
1860,,,,,
1861,,,,,
1862,,,,,
1863,,,,,
1864,True,False,False,False,False
1865,False,False,False,False,False
1866,False,False,False,False,False
1867,False,False,False,False,False
1868,False,False,False,False,False
1869,False,False,False,False,False
1870,False,False,False,False,False
1871,False,False,False,False,False
1872,False,False,False,False,False
1873,True,False,False,False,False
1874,False,False,False,False,False
1875,False,False,False,False,False
1876,,,,,
1877,,,,,
1878,,,,,
1879,False,False,False,False,False
1880,,,,,
1881,False,False,False,False,False
1882,True,False,False,False,False
1883,False,False,False,False,False
1884,True,False,False,False,False
1885,False,False,False,False,False
1886,,,,,
1887,,,,,
1888,,,,,
1889,,,,,
1890,,,,,
1891,,,,,
1892,,,,,
