,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1224,False,False,False,False,False
1225,False,False,False,False,False
1226,False,False,False,False,False
1227,False,False,False,False,False
1228,False,False,False,False,False
1229,False,False,False,False,False
1230,False,False,False,False,False
1231,False,False,False,False,False
1232,False,False,False,False,False
1233,False,False,False,False,False
1234,False,False,False,False,False
1235,False,False,False,False,False
1236,False,False,False,False,False
1237,False,False,False,False,False
1238,False,False,False,False,False
1239,False,False,False,False,False
1240,True,False,False,False,False
1241,False,False,False,False,False
1242,False,False,False,False,False
1243,False,False,False,False,False
1244,False,False,False,False,True
1245,False,False,False,False,True
1246,True,False,False,False,False
1247,True,False,False,False,False
1248,False,False,False,False,False
1249,False,False,False,False,False
1250,False,False,False,False,False
1251,False,False,False,False,False
1252,False,False,False,False,False
1253,False,False,False,False,False
1254,False,False,False,False,False
1255,False,False,False,False,False
1256,False,False,False,False,False
1257,False,False,False,False,False
1258,True,False,False,False,False
1259,True,False,False,False,False
1260,True,False,False,True,False
1261,False,False,False,False,False
1262,False,False,False,False,False
1263,False,False,False,False,False
1264,False,False,False,False,False
1265,False,False,False,False,False
1266,True,False,False,False,False
1267,False,False,False,False,False
1268,False,False,False,False,False
1269,False,False,False,False,False
1270,False,False,False,False,False
1271,False,False,False,False,False
1272,False,False,False,False,False
1273,False,False,False,False,False
1274,False,False,False,False,False
1275,False,False,False,False,False
1276,False,False,False,False,False
1277,False,False,False,False,False
1278,True,False,False,False,False
1279,True,False,False,False,False
1280,False,False,False,False,False
1281,False,False,False,False,False
1282,False,False,False,False,False
1283,False,False,False,False,False
1284,False,False,False,False,False
1285,False,False,False,False,False
1286,True,False,False,True,False
1287,True,False,False,True,False
1288,True,False,False,True,False
1289,True,False,False,True,False
1290,True,False,False,True,False
1291,True,False,False,True,False
1292,True,False,False,True,False
1293,True,False,False,True,False
1294,True,False,False,True,False
1295,True,False,False,True,False
1296,True,False,False,True,False
1297,True,False,False,True,False
1298,True,False,False,True,False
1299,False,False,False,True,False
1300,True,False,False,True,False
1301,True,False,False,True,False
1302,True,False,False,True,False
1303,False,False,False,True,False
1304,True,False,False,True,False
1305,True,False,False,True,False
1306,True,False,False,True,False
1307,True,False,False,True,False
1308,True,False,False,True,False
1309,True,False,False,True,False
1310,True,False,False,True,False
1311,True,False,False,True,False
1312,True,False,False,False,False
1313,True,False,False,True,False
1314,True,False,False,True,False
1315,True,False,False,True,False
1316,True,False,False,True,False
1317,True,False,False,True,False
1318,True,False,False,True,False
1319,True,False,False,True,False
1320,True,False,False,True,False
1321,True,False,False,True,False
1322,True,False,False,True,False
1323,True,False,False,True,False
1324,True,False,False,True,False
1325,True,False,False,True,False
1326,True,False,False,True,False
1327,True,False,False,True,False
1328,False,False,False,False,False
1329,,,,,
1330,True,False,False,True,False
1331,True,False,False,True,False
1332,True,False,False,True,False
1333,True,False,False,False,False
1334,True,False,False,False,False
1335,True,False,False,True,False
1336,True,False,False,True,False
1337,True,False,False,True,False
1338,False,False,False,False,False
1339,False,False,False,False,False
1340,False,False,False,True,False
1341,False,False,False,False,False
1342,,,,,
1343,,,,,
1344,,,,,
1345,,,,,
1346,,,,,
1347,False,False,False,False,False
1348,True,False,False,False,False
1349,True,False,False,True,False
1350,False,False,False,True,False
1351,True,False,False,True,False
1352,True,False,False,True,False
1353,True,False,False,True,False
1354,True,False,False,False,False
1355,True,False,False,False,False
1356,True,False,False,True,False
1357,True,False,False,True,False
1358,True,False,False,True,False
1359,False,False,False,True,False
1360,True,False,False,True,False
1361,False,False,False,False,False
1362,False,False,False,False,False
1363,True,False,False,False,False
1364,False,False,False,False,False
1365,True,False,False,True,False
1366,True,False,False,True,False
1367,True,False,False,True,False
1368,True,False,False,False,False
1369,False,False,False,False,False
1370,True,False,False,True,False
1371,True,False,False,False,False
1372,True,False,False,True,False
1373,True,False,False,True,False
1374,True,False,False,True,False
1375,False,False,False,False,False
1376,False,False,False,False,False
1377,False,False,False,False,False
1378,False,False,False,False,False
1379,,,,,
1380,,,,,
1381,False,False,False,False,False
1382,False,False,False,False,False
1383,False,False,False,False,False
1384,,,,,
1385,False,False,False,False,False
1386,False,False,False,False,False
1387,,,,,
1388,,,,,
1389,,,,,
1390,,,,,
1391,,,,,
1392,,,,,
1393,,,,,
1394,,,,,
1395,,,,,
1396,,,,,
1397,,,,,
1398,,,,,
1399,,,,,
1400,,,,,
1401,,,,,
1402,,,,,
1403,,,,,
1404,,,,,
1405,,,,,
1406,,,,,
1407,,,,,
1408,,,,,
1409,,,,,
1410,,,,,
1411,False,True,True,True,True
1412,False,True,True,True,True
1413,,,,,
1414,,,,,
1415,,,,,
1416,,,,,
1417,,,,,
1418,,,,,
1419,,,,,
1420,,,,,
1421,,,,,
1422,,,,,
1423,,,,,
1424,,,,,
1425,,,,,
1426,,,,,
1427,,,,,
1428,,,,,
1429,,,,,
1430,,,,,
1431,,,,,
1432,,,,,
1433,,,,,
1434,True,False,False,True,False
1435,True,False,False,True,False
1436,False,False,False,False,False
1437,False,True,False,True,False
1438,False,True,False,True,False
1439,False,True,False,True,False
1440,False,True,False,True,False
1441,False,True,False,True,False
1442,False,True,False,True,False
1443,False,True,False,True,False
1444,False,True,False,True,False
1445,True,False,False,False,False
1446,True,False,False,False,False
1447,True,False,False,True,False
1448,True,False,False,False,False
1449,True,False,False,False,False
1450,True,False,False,False,False
1451,False,False,False,False,False
1452,True,False,False,False,False
1453,,,,,
1454,,,,,
1455,,,,,
1456,,,,,
1457,,,,,
1458,,,,,
1459,,,,,
1460,,,,,
1461,,,,,
1462,,,,,
1463,,,,,
1464,,,,,
1465,,,,,
1466,,,,,
1467,,,,,
1468,,,,,
1469,,,,,
1470,,,,,
1471,,,,,
1472,False,False,True,False,True
1473,True,False,False,False,False
1474,True,False,False,False,False
1475,,,,,
1476,,,,,
1477,True,False,False,False,False
1478,False,False,False,False,False
1479,False,False,True,False,True
1480,True,False,False,False,False
