,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
1227,False,False,False,False,False
1228,False,False,False,False,False
1229,False,False,False,False,False
1230,False,False,False,False,False
1231,False,False,False,False,False
1232,False,False,False,False,False
1233,False,False,False,False,False
1234,False,False,False,False,False
1235,False,False,False,False,False
1236,False,False,False,False,False
1237,False,False,False,False,False
1238,False,False,False,False,False
1239,False,False,False,False,False
1240,False,False,False,False,False
1241,False,False,False,False,False
1242,,,,,
1243,,,,,
1244,,,,,
1245,,,,,
1246,False,False,False,False,True
1247,False,False,True,False,True
1248,False,False,False,False,False
1249,False,False,False,False,False
1250,False,False,False,False,False
1251,False,False,False,False,False
1252,False,False,False,False,False
1253,False,False,False,False,False
1254,False,False,False,False,False
1255,False,False,False,False,False
1256,False,False,False,True,False
1257,False,False,False,True,False
1258,False,False,False,False,False
1259,False,False,False,False,False
1260,False,False,False,False,False
1261,False,False,False,False,False
1262,False,False,False,False,False
1263,False,False,False,False,False
1264,False,False,False,False,False
1265,False,False,False,False,False
1266,False,False,False,False,False
1267,False,False,False,False,False
1268,False,False,False,False,False
1269,False,False,False,False,False
1270,False,False,False,False,False
1271,False,False,False,False,False
1272,False,False,False,False,False
1273,False,False,False,False,False
1274,False,False,False,False,False
1275,False,False,False,False,False
1276,False,False,False,False,False
1277,False,False,False,False,False
1278,False,False,False,False,False
1279,False,False,False,False,False
1280,False,False,False,False,False
1281,False,False,False,False,False
1282,False,False,False,False,False
1283,False,False,False,False,False
1284,False,False,False,False,False
1285,,,,,
1286,False,False,True,False,True
1287,False,False,True,False,True
1288,True,False,False,False,False
1289,True,False,False,False,False
1290,False,False,False,False,False
1291,True,False,False,False,False
1292,True,False,False,False,False
1293,True,False,False,False,False
1294,False,False,False,False,False
1295,True,False,False,False,True
1296,True,False,False,False,False
1297,False,False,False,False,False
1298,True,False,False,False,False
1299,True,False,False,False,False
1300,False,False,False,False,False
1301,False,False,False,False,False
1302,False,False,False,False,False
1303,False,False,False,False,False
1304,False,False,False,False,False
1305,False,False,False,False,False
1306,False,False,False,False,False
1307,False,False,False,False,False
1308,False,False,False,False,False
1309,False,False,False,False,False
1310,False,False,False,False,False
1311,False,False,False,False,False
1312,False,False,False,False,False
1313,False,False,False,False,False
1314,False,False,False,False,False
1315,False,False,False,False,False
1316,False,False,False,False,False
1317,False,False,False,False,False
1318,False,False,False,False,False
1319,False,False,False,False,False
1320,False,False,False,False,False
1321,False,False,False,False,False
1322,False,False,False,False,False
1323,False,False,False,False,False
1324,False,False,False,True,False
1325,False,False,False,True,False
1326,False,False,False,True,False
1327,False,False,False,True,False
1328,False,False,False,False,False
1329,False,False,False,False,False
1330,False,False,False,False,False
1331,False,False,False,False,False
1332,False,False,False,False,False
1333,False,False,False,False,False
1334,False,False,False,False,False
1335,False,False,False,False,False
1336,False,False,False,False,False
1337,False,False,False,False,False
1338,False,False,False,False,False
1339,False,False,False,False,False
1340,False,False,False,False,False
1341,False,False,False,False,False
1342,False,False,False,False,False
1343,False,False,False,False,False
1344,False,False,False,False,False
1345,False,False,False,False,False
1346,False,False,False,False,False
1347,False,False,False,False,False
1348,False,False,False,False,False
1349,False,False,False,False,False
1350,False,False,False,False,False
1351,False,False,False,False,False
1352,False,False,False,False,False
1353,False,False,False,False,False
1354,False,False,False,False,False
1355,,,,,
1356,,,,,
1357,False,False,True,False,True
1358,False,False,True,False,True
1359,False,False,True,False,True
1360,False,False,True,False,True
1361,False,False,True,False,True
1362,False,False,True,False,True
1363,False,False,False,False,False
1364,False,False,False,False,False
1365,False,False,False,False,False
1366,False,False,False,False,False
1367,False,False,True,False,True
1368,False,False,False,False,False
1369,False,False,False,False,False
1370,False,False,True,False,True
1371,False,False,True,False,True
1372,False,False,True,False,True
1373,False,False,True,False,True
1374,False,False,False,False,False
1375,False,False,True,False,True
1376,False,False,True,False,True
1377,False,False,True,False,True
1378,False,False,True,False,True
1379,False,False,True,False,True
1380,False,False,True,False,True
1381,False,False,True,False,True
1382,False,False,True,False,True
1383,False,False,False,False,True
1384,False,False,True,False,True
1385,False,False,True,False,True
1386,False,False,True,False,True
1387,True,False,True,False,False
1388,False,False,True,False,False
1389,False,False,False,False,False
1390,True,False,True,False,False
1391,False,False,False,False,False
1392,False,False,False,False,False
1393,True,False,False,False,False
1394,False,False,False,False,False
1395,True,False,False,False,False
1396,False,False,False,False,False
1397,True,False,False,False,False
1398,False,False,False,False,False
1399,True,False,False,False,False
1400,True,False,False,False,False
1401,True,False,False,False,False
1402,False,False,False,False,False
1403,True,False,False,False,False
1404,True,False,False,False,False
1405,True,False,False,False,False
1406,True,False,False,False,False
1407,True,False,False,False,False
1408,False,False,False,False,False
1409,False,False,False,False,False
1410,False,False,False,False,False
1411,False,False,False,False,False
1412,False,False,True,False,True
1413,False,False,False,False,False
1414,False,False,False,False,False
1415,False,False,False,False,False
1416,False,False,False,False,False
1417,False,False,False,False,False
1418,False,False,False,False,False
1419,True,False,False,False,False
1420,False,False,False,False,False
1421,,,,,
1422,False,False,True,False,True
1423,False,False,True,False,True
1424,,,,,
1425,False,False,False,False,False
1426,True,False,False,False,False
1427,False,False,False,False,False
1428,False,False,False,False,False
1429,False,False,False,False,False
1430,False,False,False,False,False
1431,True,False,False,True,False
1432,True,False,False,True,False
1433,True,False,False,True,False
1434,True,False,False,True,False
1435,True,False,False,True,False
1436,False,False,False,True,False
1437,False,False,False,True,False
1438,False,False,False,True,False
1439,False,False,False,True,False
1440,False,False,False,True,False
1441,False,False,False,True,False
1442,False,False,False,True,False
1443,False,False,False,True,False
1444,False,False,False,True,False
1445,False,False,False,True,False
1446,False,False,False,True,False
1447,False,False,False,True,False
1448,False,False,False,True,False
1449,False,False,False,False,False
1450,False,False,False,True,False
1451,False,False,False,True,False
1452,False,False,False,False,False
1453,False,False,False,True,False
1454,False,False,False,True,False
1455,False,False,False,False,False
1456,False,False,False,False,False
1457,False,False,False,False,False
1458,False,False,False,True,False
1459,False,False,False,True,False
1460,False,False,False,False,False
1461,True,False,False,True,False
1462,False,False,False,True,False
1463,False,False,False,True,False
1464,False,False,False,True,False
1465,False,False,False,True,False
1466,False,False,False,False,False
1467,False,False,False,False,False
1468,False,False,False,False,False
1469,False,False,False,False,False
1470,False,False,False,False,False
1471,True,False,False,True,False
1472,False,False,False,True,False
1473,False,False,False,True,False
1474,False,False,False,False,False
1475,False,False,False,False,False
1476,False,False,False,False,False
1477,False,False,False,False,False
1478,False,False,False,True,False
1479,False,False,False,False,False
1480,False,False,False,False,False
1481,False,False,False,False,False
1482,False,False,False,False,False
1483,False,False,False,False,False
1484,False,False,False,False,False
1485,False,False,False,False,False
1486,False,False,False,False,False
1487,False,False,False,False,False
1488,False,False,False,False,False
1489,False,False,False,False,False
1490,False,False,False,False,False
1491,False,False,False,False,False
1492,False,False,False,False,False
1493,False,False,False,False,False
1494,False,False,False,False,False
1495,False,False,False,False,False
1496,False,False,False,False,False
1497,False,False,False,False,False
1498,False,False,False,False,False
1499,False,False,False,False,False
1500,False,False,False,False,False
1501,False,False,False,False,False
1502,False,False,False,False,False
1503,False,False,False,False,False
1504,False,False,False,False,False
1505,False,False,False,False,False
1506,False,False,False,False,False
1507,False,False,False,False,False
1508,False,False,False,False,False
1509,False,False,False,True,False
1510,False,False,False,True,False
1511,False,False,False,True,False
1512,False,False,False,True,False
1513,False,False,False,False,False
1514,False,False,False,False,False
1515,False,False,False,False,False
1516,False,False,False,False,False
1517,False,False,False,False,False
1518,False,False,False,False,False
1519,False,False,False,False,False
1520,False,False,False,False,False
1521,False,False,False,False,False
1522,False,False,False,False,False
1523,False,False,False,False,False
1524,False,False,False,False,False
1525,False,False,False,False,False
1526,False,False,False,False,False
1527,False,False,False,False,False
1528,False,False,False,False,False
1529,False,False,False,False,False
1530,True,False,False,False,False
1531,True,False,False,False,False
1532,True,False,False,False,False
1533,False,False,False,False,False
1534,True,False,True,False,False
1535,False,False,False,False,False
1536,,,,,
1537,False,False,True,False,True
1538,True,False,True,False,True
1539,False,False,True,False,True
1540,False,False,False,False,False
1541,False,False,False,False,False
1542,False,False,False,False,False
1543,False,False,False,False,False
1544,False,False,False,True,False
1545,False,False,False,False,False
1546,False,False,False,False,False
1547,False,False,False,False,False
1548,False,False,False,False,False
1549,False,False,False,False,False
1550,False,False,False,False,False
1551,False,False,False,False,False
1552,False,False,False,False,False
1553,False,False,False,False,False
1554,False,False,False,False,False
1555,False,False,False,False,False
1556,False,False,False,False,False
1557,False,False,False,False,False
1558,False,False,False,False,False
1559,False,False,False,False,False
1560,False,False,False,False,False
1561,False,False,False,False,False
1562,False,False,False,False,False
1563,False,False,False,False,False
1564,False,False,False,False,False
1565,False,False,False,False,False
1566,False,False,False,False,False
1567,False,False,False,False,False
1568,False,False,False,False,False
1569,False,False,False,False,False
1570,False,False,False,False,False
1571,False,False,False,False,False
1572,False,False,False,False,False
1573,False,False,False,False,False
1574,False,False,False,False,False
1575,False,False,False,False,False
1576,False,False,False,False,False
1577,False,False,False,False,False
1578,False,False,False,False,False
1579,False,False,False,False,False
1580,False,False,False,False,False
1581,False,False,False,False,False
1582,False,False,False,True,False
1583,False,False,False,True,False
1584,False,False,False,True,False
1585,False,False,False,True,False
1586,False,False,False,True,False
1587,False,False,False,True,False
1588,False,False,False,True,False
1589,False,False,False,True,False
1590,False,False,False,False,False
1591,False,False,False,False,False
1592,False,False,False,False,False
1593,False,False,False,False,False
1594,False,False,False,True,False
1595,False,False,False,False,False
1596,False,False,False,True,False
1597,False,False,False,True,False
1598,False,False,False,True,False
1599,False,False,False,True,False
1600,False,False,False,True,False
1601,False,False,False,False,False
1602,False,False,False,False,False
1603,False,False,False,True,False
1604,False,False,False,False,False
1605,False,False,False,False,False
1606,False,False,False,False,False
1607,False,False,False,False,False
1608,False,False,False,False,False
1609,False,False,False,False,False
1610,False,False,False,False,False
1611,False,False,False,False,False
1612,False,False,False,False,False
1613,False,False,False,True,False
1614,False,False,False,True,False
1615,False,False,False,True,False
1616,True,False,False,False,False
1617,True,False,True,False,True
1618,True,False,False,False,True
1619,True,False,False,False,True
1620,True,False,True,False,True
1621,True,False,True,False,True
1622,True,False,True,False,True
1623,False,False,False,False,True
1624,True,False,False,False,True
1625,False,False,False,False,True
1626,True,False,False,False,True
1627,,,,,
1628,True,False,False,False,True
1629,,,,,
1630,,,,,
1631,,,,,
1632,,,,,
1633,,,,,
1634,,,,,
1635,,,,,
1636,,,,,
1637,True,False,False,False,True
1638,,,,,
1639,True,False,True,False,True
1640,True,False,False,False,True
1641,True,False,False,False,True
1642,True,False,False,False,True
1643,True,False,True,False,True
1644,True,False,False,False,True
1645,True,False,False,False,False
1646,False,False,False,False,True
1647,True,False,False,False,True
1648,True,False,False,False,True
1649,True,False,False,False,True
1650,False,False,False,False,True
1651,True,False,False,False,True
1652,True,False,False,False,True
1653,False,False,False,False,False
1654,False,False,False,False,False
1655,False,False,False,False,False
1656,True,False,False,False,False
1657,False,False,True,False,False
1658,False,False,True,False,False
1659,False,False,True,False,False
1660,False,False,True,False,False
1661,False,False,False,False,False
1662,False,False,True,False,False
1663,False,False,True,False,False
1664,False,False,True,False,False
1665,False,False,True,False,False
1666,True,False,False,False,False
1667,True,False,False,False,False
1668,True,False,False,False,False
1669,False,False,False,False,False
1670,False,False,False,False,False
1671,False,False,False,False,False
1672,False,False,False,True,False
1673,False,False,False,True,False
1674,False,False,False,True,False
1675,False,False,False,True,False
1676,False,False,False,False,False
1677,False,False,False,False,False
1678,False,False,False,False,False
1679,False,False,False,False,False
1680,False,False,False,False,False
1681,False,False,False,False,False
1682,False,False,False,False,False
1683,False,False,False,False,False
1684,False,False,False,False,False
1685,False,False,False,False,False
1686,False,False,False,False,False
1687,False,False,False,False,False
1688,False,False,True,False,True
1689,False,False,True,False,True
1690,False,False,True,False,True
1691,False,False,True,False,True
1692,False,False,True,False,True
1693,False,False,True,False,True
1694,False,False,True,False,True
1695,False,False,True,False,True
1696,False,False,True,False,True
1697,False,False,True,False,True
1698,False,False,True,False,True
1699,False,False,True,False,True
1700,False,False,True,False,True
1701,False,False,True,False,True
1702,False,False,True,False,True
1703,False,False,True,False,True
1704,False,False,True,False,True
1705,False,False,True,False,True
1706,,,,,
1707,False,False,True,False,True
1708,False,False,True,False,True
1709,False,False,True,False,True
1710,False,False,True,False,True
1711,False,False,True,False,True
1712,False,False,False,False,False
1713,False,False,False,True,False
1714,False,False,False,True,False
1715,False,False,False,False,False
1716,False,False,False,True,False
1717,False,False,False,True,False
1718,False,False,False,False,False
1719,False,False,False,False,False
1720,False,False,False,False,False
1721,False,False,False,True,False
1722,False,False,False,True,False
1723,,,,,
1724,False,False,False,True,False
1725,False,False,False,False,False
1726,False,False,False,False,False
1727,False,False,False,False,False
1728,False,False,False,False,False
1729,False,False,False,False,False
1730,False,False,False,True,False
1731,False,False,False,True,False
1732,False,False,False,True,False
1733,False,False,False,True,False
1734,False,False,False,False,False
1735,False,False,False,False,False
1736,False,False,False,False,False
1737,False,False,False,False,False
1738,False,False,False,False,False
1739,False,False,False,True,False
1740,False,False,False,False,False
1741,False,False,False,True,False
1742,False,False,False,True,False
1743,False,False,False,True,False
1744,False,False,False,False,False
1745,False,False,False,True,False
1746,False,False,False,True,False
1747,False,False,False,True,False
1748,False,False,False,False,False
1749,False,False,False,False,False
1750,False,False,False,False,False
1751,False,False,False,False,False
1752,True,False,False,False,False
1753,False,False,False,False,False
1754,False,False,False,False,False
1755,False,False,False,False,False
1756,False,False,False,False,False
1757,False,False,False,False,False
1758,False,False,False,False,False
1759,False,False,False,False,False
1760,False,False,False,False,False
1761,False,False,False,False,False
1762,False,False,False,False,False
1763,True,False,False,False,False
1764,False,False,False,False,False
1765,True,False,False,False,False
1766,False,False,False,True,False
1767,False,False,False,False,False
1768,True,False,False,False,False
1769,False,False,False,False,False
1770,False,False,False,False,False
1771,False,False,False,False,False
1772,False,False,False,False,False
1773,False,False,False,True,False
1774,False,False,False,False,False
1775,False,False,False,True,False
1776,False,False,False,True,False
1777,False,False,False,True,False
1778,False,False,False,True,False
1779,False,False,False,True,False
1780,False,False,False,False,False
1781,True,False,False,False,False
1782,False,False,True,False,False
1783,,,,,
1784,,,,,
1785,,,,,
1786,,,,,
1787,,,,,
1788,,,,,
1789,,,,,
1790,,,,,
1791,,,,,
1792,,,,,
1793,,,,,
1794,,,,,
1795,,,,,
1796,,,,,
1797,,,,,
1798,,,,,
1799,,,,,
1800,,,,,
1801,,,,,
1802,,,,,
1803,,,,,
1804,,,,,
1805,,,,,
1806,,,,,
1807,,,,,
1808,,,,,
1809,,,,,
1810,,,,,
1811,,,,,
1812,,,,,
1813,,,,,
1814,,,,,
1815,,,,,
1816,,,,,
1817,,,,,
1818,,,,,
1819,,,,,
1820,,,,,
1821,,,,,
1822,,,,,
1823,,,,,
1824,,,,,
1825,,,,,
1826,,,,,
1827,,,,,
1828,,,,,
1829,,,,,
1830,False,False,False,False,False
1831,False,False,False,False,True
1832,False,False,False,False,True
1833,False,False,False,False,True
1834,False,False,False,False,False
1835,False,False,True,False,True
1836,False,False,False,False,True
1837,False,False,False,False,True
1838,False,False,False,False,True
1839,,,,,
1840,False,False,False,False,False
1841,False,False,False,False,False
1842,False,False,False,False,True
1843,,,,,
1844,False,False,False,False,True
1845,False,False,False,False,True
1846,False,False,False,False,False
1847,,,,,
1848,False,False,False,False,False
1849,False,False,False,False,False
1850,False,False,False,False,False
1851,,,,,
1852,False,False,False,False,False
1853,False,False,False,False,False
1854,False,False,True,False,True
1855,False,False,True,False,True
1856,False,False,False,False,False
1857,False,False,False,False,False
1858,True,False,False,False,True
1859,False,False,True,False,True
1860,False,False,True,False,True
1861,False,False,False,False,False
1862,False,False,True,False,True
1863,,,,,
1864,False,False,False,False,False
1865,False,False,False,False,False
1866,False,False,False,False,False
1867,False,False,False,False,True
1868,False,False,False,False,True
1869,,,,,
1870,False,False,False,False,False
1871,True,False,True,False,True
1872,True,False,True,False,True
1873,False,False,True,False,True
1874,False,False,True,False,True
1875,True,False,True,False,True
1876,False,False,False,False,False
1877,False,False,False,False,False
1878,False,False,False,False,False
1879,,,,,
1880,,,,,
1881,,,,,
1882,True,False,False,True,False
1883,False,False,False,False,False
1884,,,,,
1885,,,,,
1886,,,,,
1887,,,,,
1888,,,,,
1889,True,False,False,True,False
1890,True,False,False,True,False
1891,True,False,False,True,False
1892,True,False,False,True,False
1893,,,,,
1894,True,False,False,True,False
1895,,,,,
1896,True,False,False,False,False
1897,False,False,False,True,False
1898,False,False,False,False,False
1899,False,False,False,True,False
1900,,,,,
1901,False,False,False,True,False
1902,False,False,False,True,False
1903,False,False,False,True,False
1904,True,False,False,False,True
1905,False,False,False,False,False
1906,,,,,
1907,False,False,False,False,False
1908,,,,,
1909,,,,,
1910,,,,,
1911,,,,,
1912,,,,,
1913,,,,,
1914,,,,,
1915,,,,,
1916,,,,,
1917,,,,,
1918,,,,,
1919,,,,,
1920,,,,,
1921,,,,,
1922,,,,,
1923,,,,,
1924,,,,,
1925,,,,,
1926,False,False,False,False,False
1927,,,,,
1928,,,,,
1929,,,,,
1930,,,,,
1931,,,,,
1932,,,,,
1933,,,,,
1934,,,,,
1935,,,,,
1936,,,,,
1937,,,,,
1938,,,,,
1939,,,,,
1940,,,,,
1941,,,,,
1942,,,,,
1943,,,,,
1944,,,,,
1945,,,,,
1946,,,,,
1947,,,,,
1948,,,,,
1949,,,,,
1950,,,,,
1951,,,,,
1952,,,,,
1953,,,,,
1954,,,,,
1955,,,,,
1956,,,,,
1957,,,,,
1958,,,,,
1959,,,,,
1960,,,,,
1961,,,,,
1962,,,,,
1963,,,,,
1964,,,,,
1965,,,,,
1966,,,,,
1967,,,,,
1968,,,,,
1969,,,,,
1970,,,,,
1971,,,,,
1972,,,,,
1973,,,,,
1974,,,,,
1975,,,,,
1976,,,,,
1977,,,,,
1978,,,,,
1979,,,,,
1980,,,,,
1981,,,,,
1982,,,,,
1983,,,,,
1984,,,,,
1985,,,,,
1986,,,,,
1987,,,,,
